response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0124,0.0000,0.0000,0.0000,0.0120,0.0001,200,84.3783
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,84.3783
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,84.3785
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,84.3785
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,84.3785
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,84.3785
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,84.3786
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,84.4507
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,84.4508
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,84.4508
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,84.4507
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,84.4506
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,84.4508
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,84.4508
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,84.4507
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,84.4507
0.0134,0.0000,0.0000,0.0000,0.0132,0.0000,200,84.4508
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,84.4506
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,84.4508
0.0162,0.0000,0.0000,0.0000,0.0160,0.0001,200,84.4506
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,84.4507
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,84.4508
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,84.5221
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,84.5223
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,84.5221
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,84.5222
0.0098,0.0000,0.0000,0.0002,0.0095,0.0001,200,84.5220
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,84.5223
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,84.5222
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,84.5222
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,84.5224
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,84.5223
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,84.5223
0.0130,0.0000,0.0000,0.0000,0.0127,0.0001,200,84.5222
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,84.5222
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,84.5222
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,84.5223
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,84.5946
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,84.5948
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,84.5946
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,84.5945
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,84.5946
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,84.5947
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,84.5948
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,84.5948
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,84.5947
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,84.5946
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,84.5946
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,84.5947
0.0503,0.0000,0.0000,0.0001,0.0500,0.0001,200,84.5946
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,84.5945
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,84.5946
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,84.6670
0.0096,0.0000,0.0000,0.0001,0.0095,0.0000,200,84.6670
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,84.6671
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,84.6672
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,84.6672
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,84.6671
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,84.6669
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,84.6670
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,84.6671
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,84.6672
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,84.6671
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,84.6672
0.0138,0.0000,0.0000,0.0000,0.0136,0.0002,200,84.6672
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,84.6671
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,84.6670
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,84.7394
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,84.7392
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,84.7393
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,84.7390
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,84.7392
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,84.7392
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,84.7391
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,84.7392
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,84.7392
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,84.7392
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,84.7391
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,84.7393
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,84.7393
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,84.7393
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,84.7393
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,84.8104
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,84.8103
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,84.8105
0.0097,0.0000,0.0000,0.0000,0.0091,0.0001,200,84.8103
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,200,84.8101
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,84.8106
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,84.8103
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,84.8106
0.0118,0.0000,0.0000,0.0000,0.0115,0.0002,200,84.8105
0.0119,0.0000,0.0000,0.0000,0.0117,0.0002,200,84.8104
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,84.8105
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,84.8103
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,84.8104
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,84.8102
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,84.8105
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,84.8826
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,84.8828
0.0089,0.0000,0.0000,0.0000,0.0087,0.0000,200,84.8829
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,84.8828
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,84.8827
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,84.8827
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,84.8826
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,84.8827
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,84.8829
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,84.8827
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,84.8828
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,84.8828
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,84.8827
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,84.8827
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,84.8827
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,84.9552
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,84.9551
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,84.9551
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,84.9550
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,84.9551
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,84.9552
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,84.9552
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,84.9552
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,84.9552
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,84.9550
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,84.9551
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,84.9551
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,84.9552
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,84.9551
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,84.9552
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,85.0278
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,85.0275
0.0109,0.0000,0.0000,0.0002,0.0106,0.0001,200,85.0275
0.0107,0.0000,0.0000,0.0000,0.0100,0.0001,200,85.0277
0.0116,0.0000,0.0000,0.0001,0.0114,0.0001,200,85.0276
0.0116,0.0000,0.0000,0.0000,0.0113,0.0001,200,85.0276
0.0119,0.0000,0.0000,0.0000,0.0115,0.0001,200,85.0276
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,85.0277
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,85.0277
0.0132,0.0000,0.0000,0.0000,0.0127,0.0000,200,85.0277
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,85.0276
0.0136,0.0000,0.0000,0.0000,0.0131,0.0000,200,85.0277
0.0143,0.0000,0.0000,0.0000,0.0138,0.0000,200,85.0277
0.0144,0.0000,0.0000,0.0000,0.0141,0.0000,200,85.0277
0.0159,0.0000,0.0000,0.0000,0.0153,0.0001,200,85.0277
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,85.0991
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,85.0990
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.0991
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,85.0992
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,85.0992
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,85.0992
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,85.0990
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,85.0991
0.0134,0.0000,0.0000,0.0000,0.0132,0.0000,200,85.0992
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,85.0991
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,85.0992
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,85.0990
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,85.0992
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,85.0991
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,85.0990
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,85.1717
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,85.1716
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,85.1715
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,85.1716
0.0102,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.1716
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,85.1716
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,85.1719
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,85.1719
0.0122,0.0000,0.0000,0.0000,0.0118,0.0001,200,85.1715
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,85.1719
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,85.1718
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,85.1717
0.0416,0.0000,0.0000,0.0000,0.0413,0.0001,200,85.1716
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,85.1717
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,85.1717
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,85.2437
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,85.2438
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,85.2438
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,85.2438
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,85.2436
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,85.2435
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,85.2437
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,85.2436
0.0134,0.0000,0.0000,0.0000,0.0131,0.0000,200,85.2435
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,85.2436
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,85.2437
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,85.2438
0.0141,0.0000,0.0000,0.0000,0.0139,0.0000,200,85.2436
0.0146,0.0000,0.0000,0.0000,0.0144,0.0000,200,85.2436
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,85.2438
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,85.3159
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,85.3156
0.0096,0.0000,0.0000,0.0002,0.0093,0.0001,200,85.3155
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,85.3158
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.3157
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,85.3158
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,85.3159
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,85.3159
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,85.3156
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,85.3157
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,85.3157
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,85.3159
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,85.3158
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,85.3158
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,85.3159
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,85.3879
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,85.3879
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.3877
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,85.3879
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,85.3878
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.3879
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.3879
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,85.3879
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,85.3879
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,85.3878
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,85.3878
0.0119,0.0000,0.0000,0.0000,0.0119,0.0000,200,85.3878
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,85.3880
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,85.3879
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,85.3879
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,85.4604
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,85.4604
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,85.4602
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,85.4602
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,85.4604
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,85.4603
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,85.4602
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,85.4604
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,85.4603
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,85.4603
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,85.4604
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,85.4603
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,85.4603
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,85.4604
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,85.4603
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,85.5314
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,85.5314
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,85.5315
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,85.5316
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,85.5315
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,85.5316
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,85.5314
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,85.5316
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,85.5315
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,85.5317
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,85.5316
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,85.5317
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,85.5316
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,85.5317
0.0502,0.0000,0.0000,0.0000,0.0500,0.0001,200,85.5316
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,85.6045
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,200,85.6043
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,85.6045
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,85.6045
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,85.6044
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,85.6045
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,85.6044
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,85.6044
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,85.6045
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,85.6045
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,85.6045
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,85.6046
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,85.6043
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,85.6045
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,85.6045
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,85.6762
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,85.6762
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,85.6763
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,85.6761
0.0119,0.0000,0.0000,0.0000,0.0116,0.0001,200,85.6763
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,85.6761
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,85.6764
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,85.6760
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,85.6761
0.0136,0.0000,0.0000,0.0001,0.0134,0.0001,200,85.6761
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,85.6762
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,85.6763
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,85.6763
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,85.6763
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,85.6762
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,85.7488
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,85.7489
0.0107,0.0000,0.0000,0.0002,0.0105,0.0001,200,85.7488
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,85.7488
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,85.7488
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,85.7486
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,85.7489
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,85.7490
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,85.7489
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,85.7488
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,85.7488
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,85.7489
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,85.7489
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,85.7489
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,85.7487
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,85.8207
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,85.8204
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,85.8205
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,85.8207
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,85.8204
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,200,85.8203
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,85.8204
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,85.8203
0.0122,0.0000,0.0000,0.0001,0.0118,0.0001,200,85.8203
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,85.8205
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,85.8206
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,85.8206
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,85.8206
0.0136,0.0000,0.0000,0.0000,0.0134,0.0000,200,85.8206
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,85.8204
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,85.8929
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,85.8930
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,85.8930
0.0098,0.0000,0.0000,0.0001,0.0097,0.0001,200,85.8930
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,200,85.8930
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,85.8928
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,85.8931
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,85.8930
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,85.8932
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,85.8931
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,85.8930
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,85.8929
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,85.8932
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,85.8929
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,85.8931
0.0097,0.0000,0.0000,0.0000,0.0094,0.0001,200,85.9652
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,85.9652
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,85.9651
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,85.9653
0.0111,0.0000,0.0000,0.0000,0.0107,0.0001,200,85.9652
0.0118,0.0000,0.0000,0.0000,0.0115,0.0001,200,85.9650
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,85.9651
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,85.9650
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,85.9651
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,85.9654
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,85.9653
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,85.9652
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,85.9652
0.0478,0.0000,0.0000,0.0000,0.0475,0.0001,200,85.9651
0.0525,0.0000,0.0000,0.0000,0.0522,0.0000,200,85.9652
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,200,86.0371
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,86.0372
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,86.0371
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,86.0373
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,86.0372
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,86.0372
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,86.0374
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,86.0373
0.0119,0.0000,0.0000,0.0002,0.0117,0.0001,200,86.0370
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,86.0373
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,86.0373
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,86.0372
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,86.0372
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,86.0373
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,86.0373
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,86.1089
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,86.1091
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,86.1090
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,86.1087
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,86.1088
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,86.1089
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,86.1090
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,86.1090
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,86.1089
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,86.1089
0.0127,0.0000,0.0000,0.0000,0.0123,0.0001,200,86.1088
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,86.1088
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,86.1090
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,86.1089
0.0156,0.0000,0.0000,0.0000,0.0154,0.0000,200,86.1089
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,86.1810
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,86.1810
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,86.1811
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,200,86.1810
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,200,86.1808
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,86.1808
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,86.1809
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,86.1811
0.0122,0.0000,0.0000,0.0001,0.0120,0.0001,200,86.1807
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,86.1810
