response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,198.8965
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,198.8963
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,198.8964
0.0074,0.0000,0.0000,0.0000,0.0072,0.0000,200,198.9685
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,198.9686
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,198.9684
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,198.9686
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,198.9685
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,198.9685
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,198.9685
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,198.9684
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,198.9685
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,198.9686
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,198.9683
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,198.9686
0.0468,0.0000,0.0000,0.0000,0.0466,0.0000,200,198.9686
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,198.9684
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,198.9685
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,199.0402
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,199.0402
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,199.0403
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,199.0401
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,199.0414
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,199.0403
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,199.0403
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,199.0404
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,199.0403
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,199.0404
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,199.0403
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,199.0401
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,199.0402
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,199.0402
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,199.1126
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,199.1127
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,199.1129
0.0099,0.0000,0.0000,0.0000,0.0097,0.0000,200,199.1129
0.0854,0.0000,0.0000,0.0000,0.0852,0.0001,200,199.0402
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,199.1129
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,199.1129
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,199.1128
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,199.1129
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,199.1128
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,199.1128
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,199.1129
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,199.1128
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,199.1844
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,199.1842
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,199.1842
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,199.1843
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,199.1841
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,199.1843
0.0892,0.0000,0.0000,0.0000,0.0891,0.0001,200,199.1127
0.0904,0.0000,0.0000,0.0000,0.0903,0.0001,200,199.1128
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,199.2020
0.0866,0.0000,0.0000,0.0000,0.0865,0.0001,200,199.1256
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,199.2122
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,199.1843
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,199.1843
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,199.1843
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,199.1842
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,199.1844
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,199.1843
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,199.2033
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,199.2569
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,199.2568
0.0110,0.0000,0.0000,0.0000,0.0107,0.0001,200,199.2566
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,199.2570
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,199.2566
0.0402,0.0000,0.0000,0.0000,0.0400,0.0001,200,199.2569
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,199.2569
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,199.2568
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,199.2567
0.0450,0.0000,0.0000,0.0000,0.0448,0.0000,200,199.2569
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,199.2568
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,199.2569
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,199.2569
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,199.2567
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,199.3290
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,199.3291
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,199.3290
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,199.3290
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,199.3288
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,199.3290
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,199.3290
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,199.3289
0.0856,0.0000,0.0000,0.0000,0.0855,0.0001,200,199.2569
0.0432,0.0000,0.0000,0.0001,0.0431,0.0001,200,199.3289
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,199.3289
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,199.3289
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,199.3290
0.0500,0.0000,0.0000,0.0000,0.0498,0.0001,200,199.3290
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,199.3291
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,199.3426
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,199.4012
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,200,199.4011
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,199.4010
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,199.4011
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,199.4011
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,199.4011
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,199.4012
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,199.4012
0.0409,0.0000,0.0000,0.0000,0.0408,0.0000,200,199.4011
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,199.4012
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,199.4010
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,199.4011
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,199.4011
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,199.4012
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,199.4009
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,199.4728
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,199.4727
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,199.4727
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,199.4728
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,199.4728
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,199.4727
0.0443,0.0000,0.0000,0.0000,0.0440,0.0001,200,199.4726
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,199.4726
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,199.4729
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,199.4729
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,199.4728
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,199.4728
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,199.4726
0.0767,0.0000,0.0000,0.0000,0.0764,0.0001,200,199.4726
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,199.5458
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,199.5459
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,199.5456
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,199.5459
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,199.5458
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,199.5458
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,199.5457
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,199.5492
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,199.5458
0.0873,0.0000,0.0000,0.0000,0.0872,0.0001,200,199.4728
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,199.5458
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,199.5458
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,199.5456
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,199.5458
0.0477,0.0000,0.0000,0.0000,0.0477,0.0000,200,199.5457
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,199.5601
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,199.6178
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,200,199.6179
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,199.6182
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,199.6179
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,199.6179
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,199.6181
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,199.6181
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,199.6182
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,199.6182
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,199.6180
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,199.6181
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,199.6181
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,199.6180
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,199.6180
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,199.6180
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,199.6893
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,199.6892
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,199.6894
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,199.6893
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,199.6894
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,199.6893
0.0389,0.0000,0.0000,0.0000,0.0387,0.0001,200,199.6894
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,199.6892
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,199.6893
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,199.6892
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,199.6892
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,199.6893
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,199.6893
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,199.7621
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,199.7620
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,199.7620
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,199.7622
0.0834,0.0000,0.0000,0.0000,0.0832,0.0001,200,199.6893
0.0834,0.0000,0.0000,0.0000,0.0833,0.0000,200,199.6894
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,199.7621
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,199.7621
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,199.7623
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,199.7728
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,199.7623
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,199.7622
0.0445,0.0000,0.0000,0.0000,0.0442,0.0001,200,199.7619
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,199.7622
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,199.7623
0.0688,0.0000,0.0000,0.0000,0.0687,0.0001,200,199.7622
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,199.8337
0.0086,0.0000,0.0000,0.0000,0.0084,0.0000,200,199.8339
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,199.8336
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,199.8339
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,199.8339
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,199.8338
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,199.8337
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,199.8336
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,199.8337
0.0833,0.0000,0.0000,0.0000,0.0832,0.0001,200,199.7727
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,199.8338
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,199.8338
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,199.8338
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,199.8338
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,199.8337
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,199.8561
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,199.9061
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,199.9061
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,199.9061
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,199.9062
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,199.9061
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,199.9061
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,199.9062
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,199.9060
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,199.9060
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,199.9061
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,199.9061
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,199.9062
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,199.9061
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,199.9060
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,199.9062
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,199.9783
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,199.9782
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,199.9781
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,199.9783
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,199.9784
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,199.9782
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,199.9783
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,199.9782
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,199.9780
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,199.9784
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,199.9783
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,199.9783
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,199.9781
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,199.9783
0.0074,0.0000,0.0000,0.0000,0.0070,0.0001,200,200.0498
0.0790,0.0000,0.0000,0.0000,0.0788,0.0001,200,199.9783
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,200.0498
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,200.0499
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,200.0500
0.0117,0.0000,0.0000,0.0000,0.0113,0.0001,200,200.0498
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,200.0573
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,200.0500
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,200.0500
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,200.0500
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,200.0501
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,200.0500
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,200.0498
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,200.0499
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,200.0499
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,200.0500
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,200.1218
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,200.1218
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,200.1216
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,200.1217
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,200.1219
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,200.1217
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,200.1219
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,200.1218
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,200.1218
0.0393,0.0000,0.0000,0.0000,0.0393,0.0001,200,200.1217
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,200.1218
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,200.1218
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,200.1219
0.0801,0.0000,0.0000,0.0000,0.0799,0.0001,200,200.1217
0.0080,0.0000,0.0000,0.0000,0.0078,0.0000,200,200.1942
0.0814,0.0000,0.0000,0.0002,0.0812,0.0001,200,200.1215
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,200.1943
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,200.1943
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,200.1943
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,200.1943
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,200.2018
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,200.2030
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,200.1942
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,200.1941
0.0429,0.0000,0.0000,0.0001,0.0428,0.0001,200,200.1942
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,200.1942
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,200.1942
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,200.1943
0.0544,0.0000,0.0000,0.0000,0.0542,0.0000,200,200.1942
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,200.2663
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,200.2664
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,200.2664
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,200.2663
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,200.2663
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,200.2663
0.0868,0.0000,0.0000,0.0000,0.0867,0.0001,200,200.1942
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,200.2661
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,200.2662
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,200.2662
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,200.2663
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,200.2664
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,200.2664
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,200.2664
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,200.2810
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,200.3381
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,200,200.3382
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,200.3384
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,200.3382
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,200.3383
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,200.3383
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,200.3383
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,200.3383
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,200.3382
0.0905,0.0000,0.0000,0.0000,0.0904,0.0001,200,200.2664
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,200.3382
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,200.3383
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,200.3383
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,200.3381
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,200.3569
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,200.3383
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,200.4104
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,200.4103
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,200.4102
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,200.4103
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,200.4104
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,200.4102
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,200.4101
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,200.4104
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,200.4103
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,200.4102
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,200.4103
0.0798,0.0000,0.0000,0.0000,0.0797,0.0001,200,200.4104
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,200.4831
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,200.4832
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,200.4830
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,200.4830
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,200.4831
0.0892,0.0000,0.0000,0.0000,0.0889,0.0000,200,200.4102
0.0891,0.0000,0.0000,0.0000,0.0889,0.0001,200,200.4103
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,200.4902
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,200.4104
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,200.4994
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,200.5097
0.0376,0.0000,0.0000,0.0000,0.0375,0.0000,200,200.4832
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,200.4832
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,200.4830
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,200.4994
0.0734,0.0000,0.0000,0.0000,0.0733,0.0001,200,200.4831
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,200.5555
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,200.5553
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,200.5553
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,200.5552
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,200.5554
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,200.5553
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,200.5566
0.0925,0.0000,0.0000,0.0000,0.0924,0.0001,200,200.4831
0.1007,0.0000,0.0000,0.0000,0.1005,0.0001,200,200.4831
0.0447,0.0000,0.0000,0.0000,0.0446,0.0000,200,200.5554
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,200.5554
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,200.5554
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,200.5554
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,200.5554
0.0499,0.0000,0.0000,0.0000,0.0498,0.0000,200,200.5554
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,200.5838
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,200.6268
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,200.6267
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,200.6268
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,200.6267
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,200.6268
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,200.5756
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,200.6411
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,200.6268
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,200.6268
0.0433,0.0000,0.0000,0.0000,0.0431,0.0000,200,200.6268
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,200.6267
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,200.6266
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,200.6268
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,200.6268
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,200.6279
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,200.6268
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,200.6988
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,200.6987
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,200.6986
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,200.6988
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,200.6987
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,200.6987
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,200.6986
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,200.6986
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,200.6988
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,200.6987
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,200.6988
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,200.6987
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,200.6987
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,200.6986
