response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,99.8963
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,99.8964
0.0940,0.0000,0.0000,0.0000,0.0938,0.0001,200,99.8166
0.0953,0.0000,0.0000,0.0000,0.0951,0.0001,200,99.8166
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,99.9118
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,99.9069
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,99.9105
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,99.9767
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,99.9770
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,99.9768
0.0107,0.0000,0.0000,0.0000,0.0105,0.0000,200,99.9769
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,99.9770
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,99.9768
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,99.9769
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,99.9769
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,99.9768
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,99.9768
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,99.9769
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,99.9770
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,99.9770
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,99.9768
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,99.9768
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,200,100.0567
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,100.0567
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,100.0570
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,100.0570
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,100.0568
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,100.0570
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,100.0568
0.0137,0.0000,0.0000,0.0000,0.0133,0.0000,200,100.0567
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,100.0568
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,100.0569
0.0138,0.0000,0.0000,0.0000,0.0135,0.0000,200,100.0568
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,100.0567
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,100.0569
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,100.0569
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,100.0569
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,100.1368
0.0092,0.0000,0.0000,0.0000,0.0089,0.0001,200,100.1366
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,100.1368
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,200,100.1366
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,100.1365
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,100.1367
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,100.1366
0.0114,0.0000,0.0000,0.0000,0.0111,0.0000,200,100.1366
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,100.1366
0.0130,0.0000,0.0000,0.0000,0.0126,0.0001,200,100.1366
0.0131,0.0000,0.0000,0.0000,0.0128,0.0001,200,100.1366
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,100.1367
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,100.1367
0.0142,0.0000,0.0000,0.0000,0.0140,0.0000,200,100.1367
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,100.1367
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,100.2161
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,100.2158
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,100.2161
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,100.2161
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,100.2160
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,100.2160
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,100.2157
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,100.2159
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,100.2158
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,100.2160
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,100.2161
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,100.2160
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,100.2161
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,100.2159
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,100.2159
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,100.2961
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,100.2962
0.0104,0.0000,0.0000,0.0002,0.0102,0.0001,200,100.2959
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,100.2960
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,100.2962
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,100.2961
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,100.2962
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,100.2962
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,100.2961
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,100.2960
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,100.2959
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,100.2962
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,100.2961
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,100.2961
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,100.2961
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,100.3752
0.0099,0.0000,0.0000,0.0000,0.0095,0.0001,200,100.3751
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,100.3752
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,100.3752
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,100.3754
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,100.3754
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,100.3751
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,100.3751
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,100.3754
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,100.3753
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,100.3753
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,100.3753
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,100.3752
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,100.3753
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,100.3754
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,100.4554
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,100.4555
0.0101,0.0000,0.0000,0.0000,0.0099,0.0000,200,100.4556
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,100.4555
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,100.4556
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,100.4554
0.0110,0.0000,0.0000,0.0000,0.0107,0.0001,200,100.4555
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,100.4557
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,100.4555
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,100.4556
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,100.4557
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,100.4556
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,100.4556
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,100.4555
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,100.4557
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,100.5356
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,100.5355
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,100.5354
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,100.5355
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,100.5356
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,100.5357
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,100.5356
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,100.5356
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,100.5356
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,100.5355
0.0154,0.0000,0.0000,0.0000,0.0152,0.0000,200,100.5356
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,100.5356
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,100.5355
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,100.5356
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,100.5355
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,100.6149
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,100.6149
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,100.6147
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,100.6150
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,100.6150
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,100.6148
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,100.6149
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,100.6149
0.0122,0.0000,0.0000,0.0002,0.0119,0.0001,200,100.6147
0.0119,0.0000,0.0000,0.0000,0.0117,0.0000,200,100.6150
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,100.6150
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,100.6150
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,100.6150
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,100.6148
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,100.6150
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,100.6950
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,100.6949
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,100.6950
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,100.6951
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,100.6951
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,100.6949
0.0106,0.0000,0.0000,0.0000,0.0103,0.0001,200,100.6949
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,100.6951
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,100.6952
0.0115,0.0000,0.0000,0.0000,0.0112,0.0001,200,100.6951
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,100.6951
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,100.6951
0.0148,0.0000,0.0000,0.0000,0.0145,0.0001,200,100.6949
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,100.6950
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,100.6951
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,100.7743
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,100.7742
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,100.7744
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,100.7744
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,100.7745
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,100.7745
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,100.7745
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,100.7745
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,100.7743
0.0119,0.0000,0.0000,0.0000,0.0116,0.0001,200,100.7742
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,100.7743
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,100.7745
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,100.7745
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,100.7743
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,100.7745
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,100.8543
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,100.8544
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,100.8542
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,100.8544
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,100.8544
0.0109,0.0000,0.0000,0.0000,0.0107,0.0000,200,100.8543
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,100.8544
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,100.8543
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,100.8543
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,100.8543
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,100.8542
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,100.8544
0.0395,0.0000,0.0000,0.0000,0.0392,0.0001,200,100.8543
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,100.8543
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,100.8543
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,100.9339
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,100.9338
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,100.9339
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,100.9340
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,100.9340
0.0114,0.0000,0.0000,0.0001,0.0112,0.0001,200,100.9339
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,100.9339
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,100.9340
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,100.9340
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,100.9340
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,100.9339
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,100.9339
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,100.9340
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,100.9340
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,100.9339
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,101.0143
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,101.0143
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,101.0146
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,101.0142
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,101.0144
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,101.0143
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,101.0144
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,101.0142
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,101.0144
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,101.0144
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,101.0145
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,101.0144
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,101.0145
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,101.0145
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,101.0145
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,101.0942
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,101.0940
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,101.0942
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,101.0940
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,101.0941
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,101.0940
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,101.0942
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,101.0939
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,101.0942
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,101.0939
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,101.0942
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,101.0941
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,101.0942
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,101.0941
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,101.0941
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,101.1731
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,101.1729
0.0092,0.0000,0.0000,0.0003,0.0088,0.0001,200,101.1727
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,101.1728
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,101.1729
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,101.1729
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,101.1731
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,101.1728
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,101.1731
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,101.1731
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,101.1730
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,101.1730
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,101.1730
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,101.1730
0.0876,0.0000,0.0000,0.0000,0.0875,0.0001,200,101.1730
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,101.2532
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,101.2534
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,101.2533
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,101.2533
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,101.2534
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,101.2532
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,101.2532
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,101.2533
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,101.2534
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,101.2534
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,101.2533
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,101.2534
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,101.2534
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,101.2606
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,101.2533
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,101.3329
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,101.3331
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,101.3329
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,101.3328
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,101.3331
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,101.3331
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,101.3330
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,101.3329
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,101.3329
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,101.3331
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,101.3330
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,101.3330
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,101.3331
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,101.3330
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,101.3330
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,101.4128
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,101.4130
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,101.4128
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,101.4127
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,101.4128
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,101.4128
0.0104,0.0000,0.0000,0.0000,0.0102,0.0002,200,101.4129
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,101.4126
0.0105,0.0000,0.0000,0.0000,0.0103,0.0000,200,101.4129
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,101.4128
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,101.4127
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,101.4129
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,101.4129
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,101.4127
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,101.4128
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,101.4928
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,101.4929
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,101.4930
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,101.4929
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,101.4928
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,101.4929
0.0118,0.0000,0.0000,0.0000,0.0116,0.0002,200,101.4927
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,101.4929
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,101.4930
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,101.4930
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,101.4930
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,101.4930
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,101.4929
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,101.4928
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,101.4929
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,101.5723
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,101.5723
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,101.5724
0.0103,0.0000,0.0000,0.0000,0.0101,0.0000,200,101.5722
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,101.5722
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,101.5723
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,101.5724
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,101.5725
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,101.5724
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,101.5725
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,101.5725
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,101.5724
0.0140,0.0000,0.0000,0.0000,0.0137,0.0001,200,101.5721
0.0141,0.0000,0.0000,0.0000,0.0139,0.0000,200,101.5723
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,101.5724
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,101.6520
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,101.6521
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,101.6523
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,101.6523
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,101.6524
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,101.6522
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,101.6522
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,101.6523
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,101.6523
0.0122,0.0000,0.0000,0.0000,0.0119,0.0001,200,101.6522
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,101.6521
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,101.6522
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,101.6523
0.0135,0.0000,0.0000,0.0000,0.0133,0.0000,200,101.6521
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,101.6523
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,101.7317
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,101.7319
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,101.7321
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,101.7321
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,101.7320
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,101.7318
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,101.7318
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,101.7321
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,101.7320
0.0108,0.0000,0.0000,0.0000,0.0105,0.0001,200,101.7318
0.0116,0.0000,0.0000,0.0000,0.0113,0.0001,200,101.7318
0.0120,0.0000,0.0000,0.0000,0.0117,0.0001,200,101.7318
0.0128,0.0000,0.0000,0.0000,0.0125,0.0001,200,101.7319
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,101.7320
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,101.7319
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,101.8117
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,101.8115
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,101.8115
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,101.8116
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,101.8116
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,101.8117
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,101.8117
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,101.8116
0.0131,0.0000,0.0000,0.0000,0.0128,0.0000,200,101.8116
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,101.8117
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,101.8117
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,101.8117
0.0400,0.0000,0.0000,0.0002,0.0397,0.0001,200,101.8115
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,101.8116
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,101.8115
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,101.8919
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,101.8921
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,101.8921
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,101.8921
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,101.8920
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,101.8921
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,101.8921
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,101.8920
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,101.8919
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,101.8921
