response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0158,0.0000,0.0000,0.0000,0.0156,0.0001,200,89.9384
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,89.9382
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,90.0027
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,90.0027
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,90.0030
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,90.0028
0.0122,0.0000,0.0000,0.0000,0.0120,0.0000,200,90.0029
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,90.0026
0.0136,0.0000,0.0000,0.0001,0.0133,0.0000,200,90.0028
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,90.0030
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,90.0029
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,90.0028
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,90.0029
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,90.0029
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,90.0029
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,90.0028
0.0524,0.0000,0.0000,0.0000,0.0523,0.0001,200,90.0029
0.0095,0.0000,0.0000,0.0001,0.0093,0.0001,200,90.0677
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,90.0679
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,90.0678
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,90.0679
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,90.0678
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,90.0679
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.0680
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,90.0676
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,90.0679
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,90.0677
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,90.0678
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,90.0679
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,90.0679
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,90.0678
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,90.0680
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,90.1321
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,90.1322
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,90.1323
0.0121,0.0000,0.0000,0.0000,0.0117,0.0001,200,90.1321
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,90.1323
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,90.1321
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,90.1323
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,90.1322
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,90.1322
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,90.1323
0.0147,0.0000,0.0000,0.0002,0.0144,0.0001,200,90.1320
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,90.1322
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,90.1323
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,90.1324
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,90.1323
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,90.1968
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,90.1968
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,90.1968
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,90.1967
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,90.1968
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,90.1967
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,90.1968
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,90.1968
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,90.1968
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,90.1967
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,90.1968
0.0162,0.0000,0.0000,0.0000,0.0160,0.0001,200,90.1968
0.0170,0.0000,0.0000,0.0000,0.0168,0.0001,200,90.1966
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,90.1968
0.0179,0.0000,0.0000,0.0000,0.0178,0.0001,200,90.1967
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,90.2611
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,90.2612
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,90.2610
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,90.2610
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,90.2613
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,90.2613
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,90.2614
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,90.2614
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,90.2613
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,90.2612
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,90.2613
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,90.2614
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,90.2615
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,90.2612
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,90.2613
0.0091,0.0000,0.0000,0.0000,0.0088,0.0001,200,90.3255
0.0093,0.0000,0.0000,0.0000,0.0090,0.0001,200,90.3253
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,90.3253
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,90.3254
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,90.3255
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,90.3255
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,90.3253
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,90.3256
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,90.3255
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,90.3255
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,90.3255
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,90.3253
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,90.3255
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,90.3255
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,90.3255
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,90.3909
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,90.3917
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,90.3906
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,90.3907
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,90.3913
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,90.3919
0.0121,0.0000,0.0000,0.0000,0.0109,0.0002,200,90.3911
0.0113,0.0000,0.0000,0.0000,0.0107,0.0004,200,90.3919
0.0113,0.0000,0.0000,0.0000,0.0113,0.0000,200,90.3919
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,90.3918
0.0131,0.0000,0.0000,0.0000,0.0123,0.0000,200,90.3912
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,90.3911
0.0130,0.0000,0.0000,0.0000,0.0128,0.0000,200,90.3919
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,90.3912
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,90.3919
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,90.4552
0.0088,0.0000,0.0000,0.0000,0.0085,0.0000,200,90.4552
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,90.4552
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,90.4552
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,90.4552
0.0119,0.0000,0.0000,0.0000,0.0116,0.0000,200,90.4552
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,90.4552
0.0124,0.0000,0.0000,0.0000,0.0122,0.0000,200,90.4552
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,90.4552
0.0125,0.0000,0.0000,0.0000,0.0123,0.0000,200,90.4552
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,90.4552
0.0128,0.0000,0.0000,0.0000,0.0126,0.0000,200,90.4552
0.0129,0.0000,0.0000,0.0000,0.0126,0.0000,200,90.4552
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,90.4552
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,90.4553
0.0077,0.0000,0.0000,0.0000,0.0074,0.0000,200,90.5204
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,90.5204
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,90.5203
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,90.5205
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,90.5202
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,90.5205
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.5204
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,90.5205
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,90.5203
0.0141,0.0000,0.0000,0.0000,0.0138,0.0000,200,90.5204
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,90.5205
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,90.5204
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,90.5206
0.0482,0.0000,0.0000,0.0001,0.0474,0.0001,200,90.5204
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,90.5204
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,90.5843
0.0088,0.0000,0.0000,0.0000,0.0085,0.0003,200,90.5844
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,90.5847
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,90.5846
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,90.5846
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.5845
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,90.5844
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,90.5844
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.5846
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.5846
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.5847
0.0121,0.0000,0.0000,0.0001,0.0118,0.0001,200,90.5843
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,90.5845
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,90.5844
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,90.5843
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,90.6491
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,90.6489
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,90.6492
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,90.6493
0.0096,0.0000,0.0000,0.0000,0.0093,0.0001,200,90.6491
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,90.6492
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,90.6492
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,90.6493
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,90.6491
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,90.6491
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,90.6490
0.0135,0.0000,0.0000,0.0000,0.0132,0.0000,200,90.6492
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,90.6492
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,90.6493
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,90.6493
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,90.7138
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,90.7141
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,90.7140
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,90.7139
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,90.7139
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,90.7140
0.0115,0.0000,0.0000,0.0000,0.0112,0.0000,200,90.7139
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,90.7139
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,90.7142
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,90.7138
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,90.7137
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,90.7141
0.0431,0.0000,0.0000,0.0017,0.0412,0.0001,200,90.7140
0.0476,0.0000,0.0000,0.0017,0.0458,0.0001,200,90.7139
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,90.7140
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,90.7784
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,90.7784
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,90.7783
0.0113,0.0000,0.0000,0.0002,0.0110,0.0001,200,90.7782
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,90.7785
0.0137,0.0000,0.0000,0.0002,0.0134,0.0001,200,90.7782
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,90.7783
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,90.7784
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,90.7785
0.0141,0.0000,0.0000,0.0000,0.0138,0.0001,200,90.7784
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,90.7785
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,90.7785
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,90.7785
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,90.7786
0.0544,0.0000,0.0000,0.0000,0.0541,0.0001,200,90.7783
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,90.8431
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,90.8433
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,90.8432
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,90.8432
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,90.8432
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,90.8433
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,90.8434
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,90.8433
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,90.8434
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,90.8433
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,90.8431
0.0125,0.0000,0.0000,0.0002,0.0122,0.0001,200,90.8430
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,90.8433
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,90.8432
0.0524,0.0000,0.0000,0.0000,0.0523,0.0001,200,90.8432
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,90.9083
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,90.9082
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,90.9084
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,200,90.9081
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,90.9084
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,90.9083
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,90.9084
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,90.9082
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,90.9084
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,90.9083
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,90.9081
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,90.9084
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,90.9083
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,90.9083
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,90.9083
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,90.9731
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,90.9728
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,90.9731
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,90.9732
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,90.9731
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,90.9732
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,90.9731
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,90.9729
0.0145,0.0000,0.0000,0.0000,0.0143,0.0000,200,90.9731
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,90.9731
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,90.9730
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,90.9730
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,90.9730
0.0497,0.0000,0.0000,0.0001,0.0495,0.0001,200,90.9729
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,90.9732
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,91.0374
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,91.0373
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,91.0374
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,91.0375
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,91.0375
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,91.0374
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,91.0373
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,200,91.0373
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,91.0374
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,91.0373
0.0133,0.0000,0.0000,0.0000,0.0130,0.0000,200,91.0374
0.0139,0.0000,0.0000,0.0000,0.0137,0.0000,200,91.0372
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,91.0375
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,91.0374
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,91.0374
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,91.1015
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,91.1014
0.0088,0.0000,0.0000,0.0000,0.0086,0.0000,200,91.1015
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.1013
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,91.1014
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,91.1015
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,91.1015
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,91.1014
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,91.1014
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,91.1014
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,91.1013
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,91.1016
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,91.1015
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,91.1013
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,91.1015
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,91.1660
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,91.1658
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,91.1660
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,91.1660
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,91.1658
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,91.1659
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,91.1658
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,91.1659
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,91.1659
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,91.1660
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,91.1661
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,91.1660
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,91.1658
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,91.1659
0.0148,0.0000,0.0000,0.0000,0.0145,0.0001,200,91.1659
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,91.2311
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,91.2313
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.2311
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.2312
0.0097,0.0000,0.0000,0.0000,0.0094,0.0000,200,91.2311
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,91.2312
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,91.2311
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,91.2312
0.0112,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.2311
0.0120,0.0000,0.0000,0.0001,0.0118,0.0001,200,91.2310
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,91.2312
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,91.2313
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,91.2312
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,91.2312
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,91.2313
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,200,91.2953
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,91.2956
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,91.2954
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,91.2957
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,91.2956
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,91.2953
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,91.2954
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,91.2955
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,91.2955
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,91.2955
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,91.2956
0.0503,0.0000,0.0000,0.0000,0.0500,0.0000,200,91.2955
0.0506,0.0000,0.0000,0.0001,0.0504,0.0000,200,91.2954
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,91.3605
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,91.3606
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,91.3606
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,91.3606
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,91.3607
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.3607
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,91.3606
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.3607
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,91.3605
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.3606
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,91.3607
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,91.3606
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,91.3607
0.0788,0.0000,0.0000,0.0000,0.0787,0.0001,200,91.2956
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.3744
0.0938,0.0000,0.0000,0.0000,0.0937,0.0001,200,91.2956
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,91.3894
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,91.4248
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,91.4250
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,91.4249
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,91.4248
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,91.4249
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,91.4250
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,91.4250
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,91.4249
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,91.4249
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,91.4251
0.0119,0.0000,0.0000,0.0001,0.0118,0.0001,200,91.4248
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,91.4248
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,91.4250
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,91.4250
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,91.4249
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,91.4900
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,91.4903
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,91.4904
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,200,91.4902
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,91.4901
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.4901
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.4902
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,91.4904
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,91.4903
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,91.4904
0.0153,0.0000,0.0000,0.0000,0.0150,0.0001,200,91.4902
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,91.4903
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,91.4903
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,91.4902
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,91.4902
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,91.5543
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,91.5543
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,91.5543
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,91.5541
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,91.5541
0.0126,0.0000,0.0000,0.0001,0.0125,0.0001,200,91.5541
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,91.5543
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,91.5540
0.0149,0.0000,0.0000,0.0000,0.0146,0.0001,200,91.5542
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,91.5541
0.0166,0.0000,0.0000,0.0000,0.0164,0.0001,200,91.5542
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,91.5542
0.0467,0.0000,0.0000,0.0000,0.0466,0.0000,200,91.5542
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,91.5543
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,91.5542
