response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,144.1785
0.0472,0.0000,0.0000,0.0001,0.0470,0.0000,200,144.1783
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,144.1785
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,144.1786
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,144.1786
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,144.2584
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,144.2585
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.2583
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,144.2585
0.0135,0.0000,0.0000,0.0002,0.0133,0.0000,200,144.2584
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,144.2584
0.0394,0.0000,0.0000,0.0002,0.0392,0.0001,200,144.2582
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,144.2586
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,144.2585
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,144.2585
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,144.2583
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,144.2586
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,144.2585
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,144.2585
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,144.2584
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,144.3384
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,200,144.3382
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,144.3383
0.0105,0.0000,0.0000,0.0002,0.0102,0.0001,200,144.3381
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.3384
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,144.3382
0.0121,0.0000,0.0000,0.0000,0.0118,0.0001,200,144.3381
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,144.3384
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,144.3383
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,144.3384
0.0430,0.0000,0.0000,0.0000,0.0426,0.0001,200,144.3382
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,144.3384
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,144.3382
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,144.3384
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,144.4179
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,144.4178
0.0899,0.0000,0.0000,0.0000,0.0898,0.0001,200,144.3383
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,144.4178
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,144.4178
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.4178
0.0124,0.0000,0.0000,0.0000,0.0121,0.0001,200,144.4178
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,144.4179
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,144.4282
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,144.4177
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,144.4178
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,144.4179
0.0455,0.0000,0.0000,0.0000,0.0453,0.0000,200,144.4178
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,144.4178
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,144.4178
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,144.4178
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,144.4976
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,144.4978
0.0102,0.0000,0.0000,0.0001,0.0100,0.0001,200,144.4976
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,144.4978
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,144.4976
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.4975
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.4978
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,144.4976
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,144.4978
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,144.4977
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,144.4977
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,144.4977
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,144.4977
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,144.4978
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,144.4978
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,144.5779
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,144.5778
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,144.5781
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,144.5781
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,144.5780
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,144.5779
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.5780
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,144.5780
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,144.5777
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,144.5778
0.0444,0.0000,0.0000,0.0000,0.0442,0.0000,200,144.5780
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,144.5778
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,144.5780
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,144.5777
0.0848,0.0000,0.0000,0.0000,0.0847,0.0001,200,144.5781
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,144.6576
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,144.6576
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,144.6575
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,144.6575
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,144.6574
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,144.6576
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,144.6576
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.6629
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,144.6576
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,144.6575
0.0450,0.0000,0.0000,0.0000,0.0448,0.0000,200,144.6576
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,144.6576
0.0459,0.0000,0.0000,0.0000,0.0456,0.0001,200,144.6574
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,144.6575
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,144.6575
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,144.7373
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,144.7373
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,144.7375
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,144.7373
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,144.7374
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.7373
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,144.7375
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,144.7375
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.7374
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,144.7375
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.7374
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,144.7375
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,144.7375
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,144.7374
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,144.7372
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,144.8172
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,144.8173
0.0100,0.0000,0.0000,0.0000,0.0098,0.0000,200,144.8170
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,144.8172
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,144.8173
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,200,144.8171
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,144.8172
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,144.8173
0.0137,0.0000,0.0000,0.0000,0.0134,0.0000,200,144.8171
0.0412,0.0000,0.0000,0.0000,0.0409,0.0001,200,144.8171
0.0420,0.0000,0.0000,0.0000,0.0417,0.0001,200,144.8171
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,144.8172
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,144.8171
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,144.8173
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,144.8172
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,144.8965
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,144.8964
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,144.8965
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,144.8964
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,144.8963
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,144.8964
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,144.8965
0.0119,0.0000,0.0000,0.0002,0.0116,0.0001,200,144.8963
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,144.8965
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,144.8963
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,144.8965
0.0444,0.0000,0.0000,0.0000,0.0442,0.0000,200,144.8965
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,144.8966
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,200,144.8964
0.0759,0.0000,0.0000,0.0000,0.0758,0.0001,200,144.8966
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,144.9757
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.9759
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,144.9758
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.9759
0.0121,0.0000,0.0000,0.0001,0.0119,0.0001,200,144.9756
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,200,144.9759
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,144.9759
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,144.9759
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,144.9760
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,144.9760
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,144.9759
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,144.9760
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,144.9761
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,144.9757
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,144.9759
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,145.0562
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,145.0561
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,145.0562
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.0561
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,145.0561
0.0411,0.0000,0.0000,0.0000,0.0409,0.0001,200,145.0562
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,145.0562
0.0421,0.0000,0.0000,0.0000,0.0419,0.0000,200,145.0562
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,145.0561
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,145.0562
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,145.0560
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,145.0561
0.0526,0.0000,0.0000,0.0000,0.0524,0.0001,200,145.0562
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,145.0562
0.0697,0.0000,0.0000,0.0000,0.0696,0.0001,200,145.0563
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,145.1355
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,145.1355
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,145.1356
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,145.1356
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,145.1355
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,145.1356
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,145.1355
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,145.1355
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,145.1354
0.0468,0.0000,0.0000,0.0004,0.0464,0.0001,200,145.1352
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,145.1353
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,145.1356
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,145.1355
0.0831,0.0000,0.0000,0.0000,0.0829,0.0001,200,145.1354
0.0829,0.0000,0.0000,0.0000,0.0828,0.0000,200,145.1356
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,145.2158
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,145.2158
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,200,145.2156
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,145.2158
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,145.2158
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,145.2158
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,145.2156
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,145.2158
0.0116,0.0000,0.0000,0.0000,0.0114,0.0000,200,145.2157
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,145.2157
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,145.2157
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,145.2184
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,145.2158
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,145.2158
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,145.2184
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,145.2957
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,145.2957
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,145.2956
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,145.2958
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,145.2958
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,145.2958
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,145.2957
0.0139,0.0000,0.0000,0.0001,0.0138,0.0001,200,145.2956
0.0417,0.0000,0.0000,0.0000,0.0414,0.0001,200,145.2955
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,145.2958
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,145.2956
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,145.2958
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,145.2958
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,145.2955
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,145.2957
0.0099,0.0000,0.0000,0.0000,0.0095,0.0001,200,145.3756
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,145.3759
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,145.3759
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,145.3758
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,145.3759
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,145.3756
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.3760
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,145.3757
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,145.3756
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,145.3759
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,145.3760
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,145.3756
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,145.3758
0.0854,0.0000,0.0000,0.0000,0.0853,0.0001,200,145.3760
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,145.4551
0.0884,0.0000,0.0000,0.0000,0.0883,0.0001,200,145.3758
0.0100,0.0000,0.0000,0.0000,0.0098,0.0000,200,145.4549
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,145.4614
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,145.4548
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,145.4550
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,145.4549
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,145.4549
0.0468,0.0000,0.0000,0.0000,0.0466,0.0000,200,145.4550
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,145.4549
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,145.4548
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,145.4550
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,145.4550
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,145.5344
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,145.5345
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,145.5345
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,145.5346
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,145.5346
0.0125,0.0000,0.0000,0.0000,0.0122,0.0001,200,145.5344
0.0837,0.0000,0.0000,0.0000,0.0836,0.0001,200,145.4642
0.0931,0.0000,0.0000,0.0000,0.0929,0.0001,200,145.4550
0.0945,0.0000,0.0000,0.0000,0.0944,0.0001,200,145.4550
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,145.5479
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.5495
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,145.5345
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,145.5343
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,145.5344
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,145.5345
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,145.5344
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,145.6145
0.0892,0.0000,0.0000,0.0000,0.0891,0.0001,200,145.5345
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,145.6145
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,145.6142
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,145.6144
0.0138,0.0000,0.0000,0.0000,0.0135,0.0001,200,145.6140
0.0809,0.0000,0.0000,0.0000,0.0808,0.0000,200,145.5481
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,145.6237
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,145.6141
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,145.6143
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,145.6145
0.0444,0.0000,0.0000,0.0002,0.0442,0.0001,200,145.6140
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,145.6143
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,145.6290
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,145.6145
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,145.6144
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,145.6945
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,145.6944
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,145.6943
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,145.6946
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,145.6946
0.0963,0.0000,0.0000,0.0000,0.0961,0.0001,200,145.6140
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,145.7103
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,145.6945
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,145.6946
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,145.6946
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,145.6944
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,145.6943
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,145.6942
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,145.6945
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,145.6945
0.0792,0.0000,0.0000,0.0000,0.0790,0.0002,200,145.6945
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,145.7738
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,145.7737
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,145.7738
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,145.7736
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,145.7738
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,145.7737
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,145.7738
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.7738
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,145.7738
0.0435,0.0000,0.0000,0.0003,0.0432,0.0001,200,145.7736
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,145.7737
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,145.7738
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,145.7738
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,145.7737
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,145.7737
0.0076,0.0000,0.0000,0.0001,0.0074,0.0001,200,145.8546
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,145.8546
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,145.8547
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,145.8544
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,145.8546
0.0103,0.0000,0.0000,0.0000,0.0101,0.0000,200,145.8544
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,145.8544
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,145.8545
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,145.8545
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,145.8546
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,145.8545
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,145.8546
0.0436,0.0000,0.0000,0.0000,0.0434,0.0000,200,145.8545
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,145.8545
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,145.8547
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,145.9342
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,145.9344
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,145.9343
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,145.9344
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,145.9341
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,145.9342
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,145.9343
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.9341
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,145.9343
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,145.9343
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,145.9342
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,145.9343
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,145.9344
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,145.9344
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,146.0135
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,146.0130
0.0097,0.0000,0.0000,0.0000,0.0094,0.0001,200,146.0130
0.0884,0.0000,0.0000,0.0000,0.0883,0.0000,200,145.9343
0.0109,0.0000,0.0000,0.0000,0.0107,0.0000,200,146.0131
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,146.0136
0.0113,0.0000,0.0000,0.0000,0.0110,0.0001,200,146.0132
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,146.0227
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,146.0134
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,146.0132
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,146.0133
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,146.0130
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,146.0134
0.0479,0.0000,0.0000,0.0000,0.0476,0.0001,200,146.0130
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,146.0133
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,146.0133
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,146.0935
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,146.0936
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,146.0936
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,146.0938
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,146.0936
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,146.0934
0.0403,0.0000,0.0000,0.0000,0.0402,0.0000,200,146.0937
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,146.0937
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,146.0937
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,146.0936
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,146.0935
0.0511,0.0000,0.0000,0.0000,0.0509,0.0000,200,146.0937
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,146.0936
0.0817,0.0000,0.0000,0.0000,0.0816,0.0000,200,146.0937
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,146.1727
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,146.1729
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,146.1754
0.0906,0.0000,0.0000,0.0000,0.0905,0.0001,200,146.0937
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,146.1729
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,146.1728
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,146.1728
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,146.1727
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,146.1726
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,146.1728
0.0500,0.0000,0.0000,0.0000,0.0497,0.0001,200,146.1726
0.0499,0.0000,0.0000,0.0000,0.0497,0.0000,200,146.1728
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,146.1730
