phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:14:48,2145.771,19.90022172949002
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:14:48,2145.771,17.925050766106697
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:14:48,2145.771,30.09638116021095
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:14:48,2145.771,28.84195193008011
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:14:48,2145.771,16.970470288005835
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:14:48,2145.771,18.770581778265637
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:14:55,2152.626,12.548440671710647
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:14:55,2152.626,20.324903082887204
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:14:55,2152.626,29.63695183321352
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:14:55,2152.626,15.965139996291489
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:14:55,2152.626,26.610075659715815
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:14:55,2152.626,17.7634011090573
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:14:55,2152.626,28.290441176470594
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:14:55,2152.626,17.98415330753639
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:14:55,2152.626,29.950083194675535
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:14:55,2152.626,16.390117994100294
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:14:55,2152.626,27.758526354185665
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:14:55,2152.626,28.005811841627313
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:14:55,2152.626,18.359875526267622
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:14:55,2152.626,17.326183431952657
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:14:55,2152.626,30.248847926267285
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:14:55,2152.626,18.254115036064356
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:14:55,2152.626,19.226559649762866
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:14:55,2152.626,28.02037845705968
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:14:55,2152.626,17.417739628040053
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:14:55,2152.626,28.174457121825547
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:02,2159.417,12.234042553191493
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:02,2159.417,19.309838472834063
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:02,2159.417,30.382513661202182
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:02,2159.417,30.087687248812568
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:02,2159.417,17.25339200586725
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:02,2159.417,28.237869390733305
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:02,2159.417,16.97349042709867
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:02,2159.417,16.924493554327814
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:02,2159.417,28.08783165599268
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:02,2159.417,16.83186490455213
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:02,2159.417,32.25926615757124
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:02,2159.417,28.78262456652674
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:02,2159.417,16.35898373240724
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:02,2159.417,18.021978021978025
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:02,2159.417,16.862170087976537
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:02,2159.417,32.20987429404263
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:02,2159.417,17.297494971658434
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:02,2159.417,30.892531876138428
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:02,2159.417,30.01277139208174
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:02,2159.417,17.764834364761562
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:09,2166.278,12.195571955719553
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:09,2166.278,30.831345200954306
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:09,2166.278,21.025546774489978
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:09,2166.278,17.341467923830656
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:09,2166.278,17.832748753922832
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:09,2166.278,29.473297852817026
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:09,2166.278,17.625300536341783
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:09,2166.278,30.130923842891388
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:09,2166.278,16.25851592708525
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:09,2166.278,29.638465773536428
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:09,2166.278,17.98507462686567
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:09,2166.278,28.0279360411689
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:09,2166.278,29.70057652966338
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:09,2166.278,18.249534450651772
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:09,2166.278,27.216954824316787
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:09,2166.278,29.09259259259259
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:09,2166.278,17.620900500277937
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:09,2166.278,16.85539261184332
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:09,2166.278,29.48266271092157
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:09,2166.278,17.107715244129707
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:16,2173.02,12.321294206170052
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:16,2173.02,20.385984635563048
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:16,2173.02,29.98868351565447
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:16,2173.02,30.72604790419161
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:16,2173.02,18.614232209737825
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:16,2173.02,15.923207227555059
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:16,2173.02,28.00600262614894
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:16,2173.02,17.678100263852247
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:16,2173.02,17.519205546187
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:16,2173.02,30.26956196181205
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:16,2173.02,28.17482648658788
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:16,2173.02,28.366281238343905
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:16,2173.02,28.490566037735853
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:16,2173.02,17.391304347826086
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:16,2173.02,30.930760499432463
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:16,2173.02,17.946311244602963
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:16,2173.02,17.789453931319198
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:16,2173.02,17.832829046898635
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:16,2173.02,28.700735432773904
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:16,2173.02,17.08009846619958
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:22,2179.656,12.17324937988934
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:22,2179.656,18.75
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:22,2179.656,27.979568671963673
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:22,2179.656,15.798511734401831
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:22,2179.656,20.079410096426543
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:22,2179.656,31.01229895931883
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:22,2179.656,30.017022886324952
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:22,2179.656,29.924385633270322
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:22,2179.656,16.178707224334598
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:22,2179.656,17.089806744979164
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:22,2179.656,29.89243253444046
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:22,2179.656,16.65097005085704
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:22,2179.656,27.867619405791654
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:22,2179.656,18.265440210249672
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:22,2179.656,30.955056179775276
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:22,2179.656,17.194824676542286
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:22,2179.656,18.430930930930934
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:22,2179.656,17.16697936210131
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:22,2179.656,28.80465378119722
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:22,2179.656,29.43368107302533
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:29,2186.358,30.785085253887956
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:29,2186.358,17.525195968645015
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:29,2186.358,28.408453338320548
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:29,2186.358,21.388991503509423
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:29,2186.358,12.083256585006453
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:29,2186.358,31.53917050691244
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:29,2186.358,17.49721085905541
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:29,2186.358,15.998515219005194
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:29,2186.358,27.844366586760096
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:29,2186.358,16.617484323127997
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:29,2186.358,16.711026615969583
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:29,2186.358,29.024900209085725
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:29,2186.358,16.933638443935926
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:29,2186.358,28.290802276482463
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:29,2186.358,29.240740740740744
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:29,2186.358,27.9215976331361
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:29,2186.358,18.225419664268582
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:29,2186.358,17.335296282664704
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:29,2186.358,30.224017627616597
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:29,2186.358,17.589516426725726
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:36,2193.149,7.88288288288288
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:36,2193.149,10.784313725490192
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:36,2193.149,18.543168792752816
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:36,2193.149,18.618288436870078
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:36,2193.149,11.167417417417413
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:36,2193.149,13.121161362367395
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:36,2193.149,11.796597494858851
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:36,2193.149,19.070631970260223
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:36,2193.149,17.469767441860462
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:36,2193.149,8.961911874533236
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:36,2193.149,14.407907241969209
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:36,2193.149,8.33026848105921
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:36,2193.149,15.191070752932278
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:36,2193.149,8.393604872478111
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:36,2193.149,8.973887458624496
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:36,2193.149,13.534387642515632
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:36,2193.149,7.8986866791744825
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:36,2193.149,9.532710280373834
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:36,2193.149,14.368677407268638
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:36,2193.149,13.78988617279343
8,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:15:43,2199.815,0.27716186252771946
8,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:15:43,2199.815,0.27721308445758375
8,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:15:43,2199.815,0.38845726970033745
8,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:15:43,2199.815,0.36982248520710526
8,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:15:43,2199.815,0.3870967741935516
8,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:15:43,2199.815,0.2777777777777768
8,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:15:43,2199.815,0.2581120943952797
8,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:15:43,2199.815,0.3681207436039058
8,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:15:43,2199.815,0.2577319587628857
8,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:15:43,2199.815,0.331308669243513
8,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:15:43,2199.815,0.3474762253108943
8,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:15:43,2199.815,0.33296337402886067
8,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:15:43,2199.815,0.33015407190022383
8,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:15:43,2199.815,0.27757216876387325
8,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:15:43,2199.815,0.3289473684210509
8,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:15:43,2199.815,0.3653635367190322
8,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:15:43,2199.815,0.3110704483074156
8,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:15:43,2199.815,0.3399534800501036
8,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:15:43,2199.815,0.300565770862804
8,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:15:43,2199.815,0.3575259206292425
9,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:16:10,2226.833,7.682345867443685
9,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:16:10,2226.833,10.998659827163914
9,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:16:10,2226.833,18.155752867184603
9,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:16:10,2226.833,18.00525903030862
9,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:16:10,2226.833,10.355537013859916
9,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:16:10,2226.833,17.61119578772343
9,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:16:10,2226.833,17.78422968800406
9,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:16:10,2226.833,10.564031437817844
9,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:16:10,2226.833,10.477643686133076
9,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:16:10,2226.833,12.135049121350495
9,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:16:10,2226.833,11.605176211453749
9,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:16:10,2226.833,11.145795078957033
9,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:16:10,2226.833,18.852872403832933
9,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:16:10,2226.833,18.153846153846153
9,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:16:10,2226.833,11.516607382085276
9,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:16:10,2226.833,18.01589501894465
9,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:16:10,2226.833,11.746104491292398
9,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:16:10,2226.833,19.49125155809981
9,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:16:10,2226.833,11.597725396679815
9,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:16:10,2226.833,18.754290421491003
9,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:16:17,2233.922,11.187297004691443
9,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:16:17,2233.922,19.69476744186046
9,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:16:17,2233.922,30.41838750224457
9,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:16:17,2233.922,16.38336347197107
9,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:16:17,2233.922,16.56131479140329
9,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:16:17,2233.922,29.46476842674356
9,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:16:17,2233.922,30.17411595763777
9,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:16:17,2233.922,17.517067912324823
9,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:16:17,2233.922,28.086253369272242
9,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:16:17,2233.922,18.16870944484499
9,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:16:17,2233.922,32.13487332339792
9,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:16:17,2233.922,29.45447775088438
9,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:16:17,2233.922,18.264925373134332
9,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:16:17,2233.922,17.604590892262127
9,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:16:17,2233.922,28.06433721575152
9,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:16:17,2233.922,17.112793058888688
9,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:16:17,2233.922,27.0170924462415
9,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:16:17,2233.922,17.175994108983794
9,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:16:17,2233.922,16.44966073720887
9,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:16:17,2233.922,30.123139128836605
9,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:16:23,2240.722,11.778801843317977
9,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:16:23,2240.722,19.691119691119695
9,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:16:23,2240.722,26.594176188720976
9,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:16:23,2240.722,16.120721383879278
9,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:16:23,2240.722,29.74311926605505
9,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:16:23,2240.722,16.093433878977383
9,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:16:23,2240.722,28.262859234852645
9,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:16:23,2240.722,17.821054565496965
9,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:16:23,2240.722,29.032258064516125
9,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:16:23,2240.722,17.872968980797634
9,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:16:23,2240.722,18.541705026698587
9,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:16:23,2240.722,29.879963065558634
9,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:16:23,2240.722,29.338918229830636
9,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:16:23,2240.722,28.21818181818182
9,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:16:23,2240.722,17.653589933382673
9,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:16:23,2240.722,30.11803762449281
9,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:16:23,2240.722,18.93293812523157
9,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:16:23,2240.722,17.401646843549866
9,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:16:23,2240.722,18.458117123795404
9,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:16:23,2240.722,28.967813540510544
9,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:16:30,2247.487,29.717069514708637
9,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:16:30,2247.487,11.583577712609971
9,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:16:30,2247.487,21.45734163310142
9,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:16:30,2247.487,17.043574186431332
9,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:16:30,2247.487,17.087092616461053
9,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:16:30,2247.487,29.217805458875258
9,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:16:30,2247.487,30.74386222059362
9,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:16:30,2247.487,17.32139594372374
9,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:16:30,2247.487,17.990483162518302
9,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:16:30,2247.487,31.229418221734363
9,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:16:30,2247.487,17.030075187969928
9,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:16:30,2247.487,29.29948109710897
9,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:16:30,2247.487,17.827452429336777
9,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:16:30,2247.487,28.687465386745437
9,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:16:30,2247.487,30.59168345850889
9,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:16:30,2247.487,19.19781221513218
9,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:16:30,2247.487,18.181818181818176
9,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:16:30,2247.487,26.284043136538116
9,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:16:30,2247.487,28.498074454428757
9,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:16:30,2247.487,17.419825072886297
9,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:16:37,2254.343,21.0419734904271
9,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:16:37,2254.343,11.914422722242712
9,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:16:37,2254.343,17.756836659275688
9,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:16:37,2254.343,18.13662308967041
9,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:16:37,2254.343,15.81868640148011
9,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:16:37,2254.343,28.450496871549504
9,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:16:37,2254.343,17.495395948434624
9,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:16:37,2254.343,29.92082489412631
9,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:16:37,2254.343,29.744626125298545
9,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:16:37,2254.343,30.118321979204023
9,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:16:37,2254.343,30.34990791896869
9,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:16:37,2254.343,16.472975465781225
9,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:16:37,2254.343,18.273562804108845
9,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:16:37,2254.343,27.46191007060572
9,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:16:37,2254.343,18.37677944167129
9,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:16:37,2254.343,30.98617511520737
9,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:16:37,2254.343,17.01498058072869
9,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:16:37,2254.343,18.33117961971571
9,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:16:37,2254.343,29.941860465116278
9,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:16:37,2254.343,29.91153704386288
9,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:16:44,2261.122,11.508233532934131
9,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:16:44,2261.122,23.190789473684216
9,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:16:44,2261.122,30.22619481940898
9,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:16:44,2261.122,17.143906020558
9,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:16:44,2261.122,29.348224093738562
9,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:16:44,2261.122,27.776757848356894
9,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:16:44,2261.122,18.04663117312282
9,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:16:44,2261.122,16.403379867744306
9,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:16:44,2261.122,30.12224046706805
9,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:16:44,2261.122,16.80380325470836
9,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:16:44,2261.122,16.55765277518221
9,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:16:44,2261.122,29.782170968332423
