response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,200,119.0444
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,119.0446
0.0886,0.0000,0.0000,0.0000,0.0885,0.0001,200,118.9892
0.0938,0.0000,0.0000,0.0000,0.0937,0.0001,200,118.9894
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,119.0444
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,119.0831
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,119.0446
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,119.0778
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,119.1191
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,119.1013
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,119.1011
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,119.1012
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,119.1154
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,119.1012
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,119.1571
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,119.1572
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,119.1572
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,119.1594
0.0719,0.0000,0.0000,0.0000,0.0718,0.0000,200,119.1012
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,119.1732
0.0862,0.0000,0.0000,0.0000,0.0861,0.0001,200,119.1013
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,119.1572
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,119.2141
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,119.1875
0.0768,0.0000,0.0000,0.0000,0.0767,0.0001,200,119.1571
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,119.2139
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,119.2140
0.0540,0.0000,0.0000,0.0000,0.0539,0.0001,200,119.2140
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,119.2141
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,119.2705
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,119.2757
0.0776,0.0000,0.0000,0.0000,0.0774,0.0001,200,119.2140
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,119.2340
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,119.2920
0.0725,0.0000,0.0000,0.0000,0.0724,0.0001,200,119.2327
0.0396,0.0000,0.0000,0.0000,0.0394,0.0001,200,119.2705
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,119.2705
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,119.3265
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,119.3264
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,119.2704
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,119.2916
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,119.3380
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,119.3052
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,119.3492
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,119.3493
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,119.3265
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,119.3266
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,119.3266
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,119.3832
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,119.3833
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,119.3841
0.0410,0.0000,0.0000,0.0000,0.0409,0.0000,200,119.3834
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,119.3832
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,119.3833
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,119.3834
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,119.3880
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,119.4395
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,119.4394
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,119.4394
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,119.4393
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,119.4395
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,119.4395
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,119.4395
0.0483,0.0000,0.0000,0.0000,0.0481,0.0000,200,119.4395
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,119.4963
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,119.4963
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,119.4964
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,119.4964
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,119.4963
0.0429,0.0000,0.0000,0.0000,0.0427,0.0000,200,119.4963
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,119.4963
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,119.4962
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,119.5522
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,119.5523
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,119.5521
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,119.5520
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,119.5523
0.0427,0.0000,0.0000,0.0001,0.0425,0.0001,200,119.5523
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,119.5521
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,119.5522
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,119.6080
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,119.6082
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,119.6081
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,119.6081
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,119.6081
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,119.6081
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,119.6080
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,119.6655
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,119.6654
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,119.6653
0.0897,0.0000,0.0000,0.0000,0.0896,0.0001,200,119.6081
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,119.6654
0.0460,0.0000,0.0000,0.0000,0.0458,0.0000,200,119.6653
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,119.6654
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,119.6654
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,119.7212
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,119.6978
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,119.7210
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,119.7211
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,119.7212
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,119.7211
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,119.7210
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,119.7778
0.0090,0.0000,0.0000,0.0000,0.0088,0.0000,200,119.7778
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,119.7778
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,119.7211
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,119.7776
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,119.7487
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,119.7777
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,119.7777
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,119.7889
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,119.8338
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,119.8374
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,119.8339
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,119.8340
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,119.8068
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,119.8483
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,119.8339
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,119.8339
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,119.8339
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,119.8902
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,119.8904
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,119.8903
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,119.8904
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,119.8904
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,119.8904
0.0470,0.0000,0.0000,0.0001,0.0468,0.0001,200,119.8902
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,119.8903
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,119.9467
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,119.9468
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,119.9467
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,119.9468
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,119.9467
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,119.9467
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,119.9466
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,119.9468
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,120.0026
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,120.0028
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,120.0027
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,120.0027
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,120.0026
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,120.0027
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,120.0027
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,120.0595
0.0872,0.0000,0.0000,0.0000,0.0871,0.0000,200,120.0028
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,120.0596
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,120.0594
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,120.0597
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,120.0595
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,120.1159
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,120.1159
0.0542,0.0000,0.0000,0.0000,0.0540,0.0001,200,120.0899
0.0854,0.0000,0.0000,0.0000,0.0853,0.0001,200,120.0596
0.0897,0.0000,0.0000,0.0000,0.0896,0.0000,200,120.0596
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,120.1159
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,120.1159
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,120.1715
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,120.1715
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,120.1441
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,120.1158
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,120.1450
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,120.1493
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,120.1834
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,120.1714
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,120.1714
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,120.2293
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,120.1893
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,120.2426
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,120.2288
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,120.2279
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,120.2280
0.0839,0.0000,0.0000,0.0000,0.0838,0.0001,200,120.1895
0.0780,0.0000,0.0000,0.0000,0.0779,0.0001,200,120.1955
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,120.2734
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,120.2326
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,120.2845
0.0388,0.0000,0.0000,0.0000,0.0387,0.0001,200,120.2735
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,120.2845
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,120.2844
0.0540,0.0000,0.0000,0.0000,0.0540,0.0000,200,120.2844
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,120.3407
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,120.2845
0.0758,0.0000,0.0000,0.0000,0.0757,0.0000,200,120.2845
0.0911,0.0000,0.0000,0.0000,0.0910,0.0001,200,120.2902
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,120.3406
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,120.3406
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,120.3407
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,120.3549
0.0927,0.0000,0.0000,0.0000,0.0926,0.0001,200,120.3123
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,120.3973
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,120.3603
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,120.4258
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,120.3974
0.0407,0.0000,0.0000,0.0001,0.0405,0.0001,200,120.3975
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,120.3813
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,120.3974
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,120.4050
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,120.4534
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,120.4534
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,120.3973
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,120.4408
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,120.4866
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,120.4533
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,120.4534
0.0096,0.0000,0.0000,0.0000,0.0093,0.0001,200,120.5102
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,120.5103
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,120.4533
0.0740,0.0000,0.0000,0.0000,0.0738,0.0001,200,120.4688
0.0896,0.0000,0.0000,0.0000,0.0895,0.0001,200,120.4534
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,120.5339
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,120.5160
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,120.5104
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,120.5666
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,120.5668
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,120.5666
0.0765,0.0000,0.0000,0.0000,0.0763,0.0001,200,120.5103
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,120.5430
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,120.5427
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,120.5666
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,120.5867
0.0076,0.0000,0.0000,0.0001,0.0073,0.0001,200,120.6219
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,120.5667
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,120.5891
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,120.6331
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,120.5911
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,120.6221
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,120.6221
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,120.6342
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,120.6220
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,120.6415
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,120.6793
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,120.6278
0.0086,0.0000,0.0000,0.0000,0.0086,0.0001,200,120.6972
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,120.6792
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,120.6793
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,120.6794
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,120.6827
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,120.6793
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,120.7353
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,120.7351
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,120.7353
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,120.7374
0.0761,0.0000,0.0000,0.0000,0.0759,0.0001,200,120.6794
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,120.7554
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,120.7353
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,120.7352
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,120.7352
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,120.7914
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,120.7913
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,120.7912
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,120.7914
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,120.7913
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,120.7913
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,120.7913
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,120.7913
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,120.8486
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,120.8487
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,120.8485
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,120.8486
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,120.8484
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,120.8486
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,120.8485
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,120.8487
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,120.9044
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,120.9044
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,120.9043
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,120.9045
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,120.9044
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,120.9045
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,120.9045
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,120.9602
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,120.9603
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,120.9603
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,120.9603
0.0703,0.0000,0.0000,0.0000,0.0701,0.0001,200,120.9045
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,120.9603
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,120.9603
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,120.9604
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,121.0169
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,120.9747
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,121.0170
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,121.0171
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,121.0170
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,121.0171
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,121.0171
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,121.0730
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,121.0729
0.0745,0.0000,0.0000,0.0000,0.0744,0.0000,200,121.0170
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,121.0840
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,121.0915
0.0756,0.0000,0.0000,0.0000,0.0755,0.0001,200,121.0337
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,121.0730
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,121.0730
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,121.0729
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,121.1290
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,121.1292
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,121.1292
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,121.1291
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,121.1093
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,121.1292
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,121.1292
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,121.1291
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,121.1859
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,121.1655
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,121.2086
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,121.1858
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,121.1859
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,121.1860
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,121.1860
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,121.1859
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,121.2418
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,121.2418
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,121.2459
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,121.2511
0.0873,0.0000,0.0000,0.0000,0.0870,0.0001,200,121.1860
0.0388,0.0000,0.0000,0.0000,0.0387,0.0001,200,121.2419
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,121.2733
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,200,121.2418
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,121.2987
0.0774,0.0000,0.0000,0.0000,0.0773,0.0001,200,121.2417
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,121.3191
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,121.2987
0.0397,0.0000,0.0000,0.0000,0.0395,0.0000,200,121.2988
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,121.2987
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,121.2986
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,121.2987
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,121.2988
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,121.3546
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,121.3544
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,121.3547
0.0459,0.0000,0.0000,0.0000,0.0457,0.0000,200,121.3546
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,121.3545
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,121.3546
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,121.3546
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,121.4113
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,121.4114
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,121.4114
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,121.4115
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,121.4115
0.0845,0.0000,0.0000,0.0000,0.0844,0.0001,200,121.3609
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,121.4454
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,121.4114
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,121.4139
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,121.4680
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,121.4680
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,121.4679
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,121.4678
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,121.4681
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,121.4680
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,121.4680
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,121.5246
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,121.5246
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,121.4679
0.0418,0.0000,0.0000,0.0000,0.0418,0.0001,200,121.5246
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,121.5246
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,121.5245
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,121.5805
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,121.5805
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,121.5244
0.0710,0.0000,0.0000,0.0000,0.0709,0.0001,200,121.5246
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,121.5957
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,121.5423
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,121.5805
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,121.5805
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,121.5804
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,121.5896
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,121.6361
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,121.6360
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,121.6361
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,121.6361
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,121.6423
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,121.6138
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,121.6605
0.0428,0.0000,0.0000,0.0001,0.0426,0.0001,200,121.6360
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,121.6361
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,121.6925
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,121.6926
