response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,142.2033
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,142.2660
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,142.2660
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,142.2659
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,142.2659
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,142.2660
0.0482,0.0000,0.0000,0.0002,0.0479,0.0001,200,142.2658
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,142.2658
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,142.3276
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,142.3276
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,142.3275
0.0859,0.0000,0.0000,0.0000,0.0857,0.0001,200,142.2660
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,142.3519
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,142.3277
0.0449,0.0000,0.0000,0.0000,0.0446,0.0001,200,142.3275
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,142.3276
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,142.3898
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,142.3899
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,142.3898
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,142.3898
0.0804,0.0000,0.0000,0.0000,0.0803,0.0000,200,142.3277
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,142.3899
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,142.3899
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,142.3897
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,142.4081
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,142.4516
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,142.4517
0.0375,0.0000,0.0000,0.0000,0.0373,0.0001,200,142.4516
0.0391,0.0000,0.0000,0.0000,0.0389,0.0001,200,142.4517
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,142.4516
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,142.4517
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,142.4517
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,142.4517
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,142.5136
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,142.5136
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,142.5135
0.0488,0.0000,0.0000,0.0001,0.0486,0.0000,200,142.5135
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,142.5137
0.0090,0.0000,0.0000,0.0001,0.0087,0.0000,200,142.5755
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,142.5756
0.0856,0.0000,0.0000,0.0000,0.0855,0.0001,200,142.5137
0.0872,0.0000,0.0000,0.0000,0.0870,0.0001,200,142.5136
0.0962,0.0000,0.0000,0.0000,0.0961,0.0001,200,142.5136
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,142.5755
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,142.5993
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,142.6008
0.0774,0.0000,0.0000,0.0000,0.0773,0.0000,200,142.5757
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,142.6098
0.1055,0.0000,0.0000,0.0000,0.1054,0.0001,200,142.5756
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,142.6372
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,142.6502
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,142.6373
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,142.6547
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,142.6438
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,142.6996
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,142.6996
0.0815,0.0000,0.0000,0.0000,0.0814,0.0001,200,142.6431
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,142.6811
0.0799,0.0000,0.0000,0.0000,0.0798,0.0001,200,142.6531
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,142.7280
0.0388,0.0000,0.0000,0.0000,0.0387,0.0000,200,142.6996
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,142.6998
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,142.7618
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,142.7618
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,142.7330
0.0757,0.0000,0.0000,0.0000,0.0756,0.0001,200,142.6997
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,142.7737
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,142.7618
0.0838,0.0000,0.0000,0.0000,0.0837,0.0001,200,142.7246
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,142.7617
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,142.7754
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,142.7652
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,142.8235
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,142.8247
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,142.8084
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,142.8519
0.0459,0.0000,0.0000,0.0001,0.0458,0.0001,200,142.8236
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,142.8236
0.0502,0.0000,0.0000,0.0000,0.0500,0.0001,200,142.8236
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,142.8860
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,142.8861
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,142.8236
0.0904,0.0000,0.0000,0.0000,0.0902,0.0001,200,142.8235
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,142.9138
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,142.8860
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,142.8859
0.0516,0.0000,0.0000,0.0000,0.0514,0.0001,200,142.8859
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,142.8860
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,142.8964
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,142.9472
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,142.9470
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,142.9472
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,142.9472
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,142.9471
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,142.9471
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,142.9471
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,142.9472
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,143.0101
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,143.0103
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,143.0100
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,143.0102
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,143.0102
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,143.0101
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,143.0102
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,143.0102
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,143.0720
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,143.0720
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,143.0721
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,143.0720
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,143.0719
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,143.0721
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,143.1339
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,143.1339
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,143.1338
0.0795,0.0000,0.0000,0.0000,0.0794,0.0001,200,143.0720
0.0847,0.0000,0.0000,0.0000,0.0845,0.0001,200,143.0720
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,143.1516
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,143.1339
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,143.1338
0.0550,0.0000,0.0000,0.0000,0.0549,0.0000,200,143.1339
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,143.1952
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,143.1566
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,143.1953
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,143.1953
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,143.1953
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,143.1952
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,143.1953
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,143.2041
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,143.1953
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,143.2576
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,143.2575
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,143.2577
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,143.2576
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,143.2576
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,143.2576
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,143.2577
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,143.2576
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,143.3198
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,143.3199
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,143.3198
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,143.3197
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,143.3199
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,143.3198
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,143.3199
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,143.3817
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,143.3199
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,143.3817
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,143.3816
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,143.3817
0.0430,0.0000,0.0000,0.0000,0.0428,0.0000,200,143.3817
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,143.3942
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,143.3817
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,143.4439
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,143.4440
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,143.4462
0.0853,0.0000,0.0000,0.0000,0.0851,0.0000,200,143.3816
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,143.4441
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,143.4440
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,143.4441
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,143.4669
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,143.4441
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,143.5062
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,143.5061
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,143.5120
0.0385,0.0000,0.0000,0.0000,0.0384,0.0000,200,143.5061
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,143.5062
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,143.5061
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,143.5061
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,143.5111
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,143.5681
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,143.5680
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,143.5682
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,143.5682
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,143.5680
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,143.5681
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,143.5682
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,143.5681
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,143.6301
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,143.6301
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,143.6301
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,143.6299
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,143.6300
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,143.6301
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,143.6300
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,143.6924
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,143.6923
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,143.6301
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,143.6924
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,143.6923
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,143.6924
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,143.6924
0.0618,0.0000,0.0000,0.0000,0.0616,0.0002,200,143.6923
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,143.7541
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,143.7541
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,143.7540
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,143.7541
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,143.7017
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,143.7540
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,143.7541
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,200,143.7541
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,143.7766
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,143.8153
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,143.8154
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,143.8154
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,143.8154
0.0438,0.0000,0.0000,0.0000,0.0437,0.0000,200,143.8154
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,143.8215
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,143.8153
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,143.8778
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,143.8778
0.0858,0.0000,0.0000,0.0000,0.0857,0.0001,200,143.8154
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,143.9012
0.0378,0.0000,0.0000,0.0000,0.0377,0.0000,200,143.8778
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,143.8779
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,143.8778
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,143.8777
0.0757,0.0000,0.0000,0.0000,0.0755,0.0001,200,143.8837
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,143.9397
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,143.9396
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,143.9396
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,143.9397
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,143.9395
0.0519,0.0000,0.0000,0.0000,0.0517,0.0001,200,143.9397
0.0538,0.0000,0.0000,0.0000,0.0536,0.0001,200,143.9397
0.0380,0.0000,0.0000,0.0000,0.0379,0.0000,200,143.9593
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,144.0020
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.0020
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,144.0018
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,144.0019
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,144.0019
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,144.0019
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,144.0019
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,144.0019
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,144.0641
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,144.0639
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.0641
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,144.0640
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,144.0640
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,144.0641
0.0470,0.0000,0.0000,0.0000,0.0468,0.0000,200,144.0641
0.0541,0.0000,0.0000,0.0000,0.0538,0.0000,200,144.0640
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,144.1264
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,144.1266
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,144.1265
0.0386,0.0000,0.0000,0.0000,0.0384,0.0001,200,144.1267
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,144.1265
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,144.1266
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,144.1265
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,144.1882
0.0076,0.0000,0.0000,0.0000,0.0074,0.0000,200,144.1883
0.0123,0.0000,0.0000,0.0001,0.0121,0.0001,200,144.1882
0.0823,0.0000,0.0000,0.0000,0.0822,0.0000,200,144.1266
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,144.1883
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,144.1883
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,144.1884
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,144.2498
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,144.2089
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,144.2499
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,144.2499
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,144.2582
0.0916,0.0000,0.0000,0.0000,0.0915,0.0000,200,144.1884
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,144.2800
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,144.2497
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,144.2498
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,144.2498
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,144.3123
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,144.3124
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,144.3125
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,144.3125
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,144.3124
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,144.3124
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,144.3125
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,144.3734
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,144.3735
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.3735
0.0930,0.0000,0.0000,0.0000,0.0929,0.0001,200,144.3125
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,144.4055
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,144.3735
0.0495,0.0000,0.0000,0.0001,0.0493,0.0000,200,144.3733
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,144.4361
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,144.3734
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,144.4360
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,144.3735
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,144.4361
0.0432,0.0000,0.0000,0.0000,0.0430,0.0000,200,144.4362
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,144.4362
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,144.4361
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,144.4495
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,144.4455
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,144.4979
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.4981
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,144.4980
0.0405,0.0000,0.0000,0.0001,0.0404,0.0001,200,144.4980
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,144.4980
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,144.4979
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,144.5042
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,144.5599
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,144.5054
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,144.5684
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,144.5598
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,144.5598
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,144.5599
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,144.5597
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,144.5599
0.0550,0.0000,0.0000,0.0001,0.0548,0.0001,200,144.5599
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,144.6224
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,144.6223
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,144.6223
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,144.6224
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,144.6224
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,144.6840
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,144.6842
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,144.6841
0.0816,0.0000,0.0000,0.0000,0.0815,0.0001,200,144.6222
0.0897,0.0000,0.0000,0.0000,0.0896,0.0001,200,144.6224
0.0924,0.0000,0.0000,0.0000,0.0923,0.0001,200,144.6224
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,144.6841
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,144.6842
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,144.7148
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,144.7039
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,144.7121
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,144.7461
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,144.7461
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,144.7461
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,144.7461
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,144.7590
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,144.7584
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,144.7613
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,144.7460
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,144.8079
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,144.8081
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.8078
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,144.8078
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,144.8078
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,144.8078
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,144.8077
0.0721,0.0000,0.0000,0.0000,0.0719,0.0001,200,144.8078
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,144.8706
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,144.8705
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,144.8706
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,144.8705
0.0376,0.0000,0.0000,0.0000,0.0374,0.0001,200,144.8704
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,144.8706
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,144.8705
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,144.9317
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.9317
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,144.9316
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,144.8798
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,144.9501
0.0387,0.0000,0.0000,0.0000,0.0385,0.0001,200,144.9316
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,144.9315
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,144.9317
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,144.9316
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,144.9945
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,144.9946
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.9948
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.9947
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,144.9947
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,144.9947
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,144.9947
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,144.9946
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,145.0556
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,145.0557
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,145.0558
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.0557
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,145.0557
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,145.0556
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,145.0557
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,145.0556
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,145.1177
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.1177
0.0401,0.0000,0.0000,0.0000,0.0399,0.0001,200,145.1175
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,145.1177
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,145.1176
0.0456,0.0000,0.0000,0.0000,0.0455,0.0000,200,145.1177
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,145.1797
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,145.1798
