response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,124.9208
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,124.9207
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,124.9207
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,124.9207
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,124.9207
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,124.9565
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,124.9566
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,124.9566
0.0121,0.0000,0.0000,0.0001,0.0120,0.0000,200,124.9564
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,124.9566
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,124.9565
0.0152,0.0000,0.0000,0.0001,0.0150,0.0001,200,124.9565
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,124.9566
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,124.9933
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,124.9933
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,124.9932
0.0122,0.0000,0.0000,0.0000,0.0119,0.0001,200,124.9933
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,124.9932
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,124.9933
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,124.9932
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,124.9931
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,125.0306
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,125.0305
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,125.0304
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,125.0306
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,125.0306
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,125.0306
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,125.0305
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,125.0304
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,125.0672
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,125.0672
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.0673
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,125.0671
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,125.0672
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,125.0673
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,125.0673
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,125.0672
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,125.1033
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,125.1034
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,125.1034
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,125.1035
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,125.1033
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,125.1035
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,125.1034
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.1034
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,125.1402
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,125.1401
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,125.1402
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,125.1401
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,125.1402
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,125.1402
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,125.1403
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.1403
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,125.1766
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,125.1766
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,125.1765
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,125.1766
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,125.1764
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,125.1765
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,125.1765
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,125.1766
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,125.2142
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,125.2141
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.2141
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.2142
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.2142
0.0147,0.0000,0.0000,0.0001,0.0145,0.0001,200,125.2140
0.0145,0.0000,0.0000,0.0000,0.0145,0.0000,200,125.2142
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,125.2141
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,125.2502
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,125.2504
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,125.2504
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,125.2503
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,125.2503
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,125.2502
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,125.2503
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,125.2504
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,125.2876
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,125.2874
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,125.2875
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,125.2875
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,125.2875
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,125.2874
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.2875
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,125.2876
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,125.3237
0.0085,0.0000,0.0000,0.0000,0.0082,0.0001,200,125.3236
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,125.3236
0.0097,0.0000,0.0000,0.0001,0.0096,0.0000,200,125.3236
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,125.3236
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,125.3237
0.0112,0.0000,0.0000,0.0000,0.0108,0.0000,200,125.3237
0.0126,0.0000,0.0000,0.0000,0.0122,0.0000,200,125.3236
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,125.3606
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,125.3607
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,125.3608
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,125.3608
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.3608
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,125.3607
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,125.3608
0.0156,0.0000,0.0000,0.0000,0.0154,0.0001,200,125.3607
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,125.3968
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.3967
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.3968
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,125.3967
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,125.3968
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,125.3967
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,125.3966
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,125.3968
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,125.4340
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,125.4341
0.0110,0.0000,0.0000,0.0001,0.0109,0.0000,200,125.4340
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,125.4342
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,125.4341
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.4342
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,125.4341
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,125.4341
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,125.4710
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,125.4711
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,125.4712
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,125.4712
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,125.4712
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,125.4712
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,125.4711
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,125.4711
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,125.5077
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,200,125.5076
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.5076
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,125.5077
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,125.5076
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,125.5077
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,125.5076
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,125.5077
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,125.5436
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,125.5437
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,125.5438
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,125.5437
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,125.5437
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,125.5438
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,125.5437
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,125.5437
0.0087,0.0000,0.0000,0.0002,0.0084,0.0001,200,125.5801
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,125.5803
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,125.5802
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,125.5802
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,125.5802
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,125.5803
0.0125,0.0000,0.0000,0.0000,0.0122,0.0001,200,125.5801
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,125.5801
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,125.6174
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,125.6175
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,125.6175
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,125.6175
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,125.6174
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.6176
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,125.6176
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.6176
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,125.6545
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,125.6546
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,125.6543
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,125.6545
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,125.6545
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,125.6545
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,125.6543
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,125.6544
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,125.6907
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,125.6907
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.6906
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.6907
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,125.6908
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,125.6906
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,125.6907
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,125.6907
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,125.7270
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,125.7269
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,125.7270
0.0130,0.0000,0.0000,0.0001,0.0129,0.0001,200,125.7271
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,125.7269
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.7269
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,125.7271
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,125.7270
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,125.7644
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,125.7644
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,125.7644
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,125.7644
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,125.7643
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,125.7644
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,125.7644
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,125.7643
0.0088,0.0000,0.0000,0.0001,0.0087,0.0001,200,125.8005
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,125.8006
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,125.8006
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,125.8006
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,125.8005
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,125.8005
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,125.8005
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,125.8006
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,125.8381
0.0112,0.0000,0.0000,0.0001,0.0110,0.0001,200,125.8379
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,125.8381
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,125.8380
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,125.8381
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,125.8381
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,125.8381
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,125.8380
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,125.8749
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.8748
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.8748
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,125.8748
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,125.8749
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,125.8749
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,125.8747
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,125.8748
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,125.9110
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,125.9108
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,125.9109
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,125.9109
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,125.9109
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,125.9110
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,125.9110
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,125.9108
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,125.9483
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,125.9483
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,125.9482
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,125.9482
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,125.9482
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,125.9483
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,125.9483
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,125.9483
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,125.9842
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,125.9842
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,125.9842
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,125.9841
0.0114,0.0000,0.0000,0.0000,0.0112,0.0000,200,125.9842
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,125.9842
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,125.9842
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,125.9841
0.0084,0.0000,0.0000,0.0001,0.0083,0.0001,200,126.0207
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,126.0207
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,126.0209
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,126.0208
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,126.0208
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,126.0208
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,126.0208
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,126.0209
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,126.0580
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,126.0580
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,126.0582
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,126.0581
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,126.0579
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,126.0581
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,126.0582
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,126.0581
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,126.0946
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,126.0948
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,126.0949
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,126.0948
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,126.0949
0.0117,0.0000,0.0000,0.0000,0.0114,0.0001,200,126.0947
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,126.0950
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,126.0949
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,126.1312
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,126.1311
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,126.1312
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,126.1312
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,126.1312
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,126.1313
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,126.1312
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,126.1313
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,126.1674
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,126.1672
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,126.1674
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,126.1673
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,126.1673
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,126.1675
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,126.1674
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,126.1675
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,126.2050
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,126.2050
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,126.2050
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,126.2050
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,126.2051
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,126.2049
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,126.2051
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,126.2051
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,126.2407
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,126.2408
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,126.2408
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,126.2409
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,126.2408
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,126.2409
0.0132,0.0000,0.0000,0.0001,0.0130,0.0001,200,126.2407
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,126.2408
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,126.2780
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,126.2778
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,126.2778
0.0134,0.0000,0.0000,0.0002,0.0131,0.0001,200,126.2778
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,126.2779
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,126.2778
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,126.2780
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,126.2779
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,126.3144
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,126.3144
0.0115,0.0000,0.0000,0.0000,0.0112,0.0001,200,126.3143
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,126.3145
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,126.3145
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,126.3145
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,126.3144
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,126.3145
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,126.3509
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,126.3508
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,126.3510
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,126.3509
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,126.3508
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,126.3509
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,126.3508
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,126.3509
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,126.3884
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,126.3882
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,126.3883
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,126.3883
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,126.3884
0.0132,0.0000,0.0000,0.0001,0.0130,0.0000,200,126.3882
0.0134,0.0000,0.0000,0.0000,0.0132,0.0000,200,126.3884
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,126.3883
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,126.4252
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,126.4251
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,126.4252
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,126.4251
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,126.4251
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,126.4252
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,126.4253
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,126.4250
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,126.4614
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,126.4617
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,126.4618
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,126.4617
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,126.4618
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,126.4617
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,126.4616
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,126.4616
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,126.4983
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,126.4983
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,126.4984
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,126.4984
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,126.4984
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,126.4984
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,126.4983
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,126.4985
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,126.5343
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,126.5345
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,126.5345
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,126.5344
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,126.5344
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,126.5345
0.0132,0.0000,0.0000,0.0001,0.0130,0.0001,200,126.5343
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,126.5344
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,126.5718
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,126.5719
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,126.5719
0.0100,0.0000,0.0000,0.0001,0.0098,0.0000,200,126.5717
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,126.5719
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,126.5718
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,126.5717
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,126.5718
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,126.6085
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,126.6085
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,126.6085
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,126.6084
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,126.6085
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,126.6084
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,126.6084
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,126.6085
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,126.6453
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,126.6453
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,126.6452
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,126.6452
