response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0089,0.0000,0.0000,0.0000,0.0086,0.0001,200,187.2141
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,187.2139
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,187.2142
0.0108,0.0000,0.0000,0.0001,0.0106,0.0000,200,187.2139
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,187.2140
0.0140,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.2141
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,187.2715
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,187.2714
0.0128,0.0000,0.0000,0.0001,0.0126,0.0000,200,187.2715
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,187.2715
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,187.2715
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,187.2714
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,187.2716
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,187.2715
0.0119,0.0000,0.0000,0.0000,0.0115,0.0003,200,187.3274
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,187.3277
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,187.3276
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,187.3276
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,187.3276
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.3275
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,187.3274
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.3276
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,187.3839
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,187.3838
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,187.3839
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,187.3837
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.3838
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,187.3839
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.3838
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,187.3837
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,187.4403
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,187.4404
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,187.4404
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,187.4404
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,187.4402
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,187.4401
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,187.4402
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,187.4403
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,187.4969
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,187.4967
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,187.4969
0.0121,0.0000,0.0000,0.0002,0.0118,0.0001,200,187.4967
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,187.4967
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,187.4969
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,187.4968
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,187.4968
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,187.5530
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,187.5530
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,187.5529
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,187.5531
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,187.5530
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,187.5531
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,187.5531
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,187.5531
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,187.6089
0.0111,0.0000,0.0000,0.0000,0.0108,0.0001,200,187.6088
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,187.6088
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,187.6090
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,187.6089
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,187.6089
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,187.6089
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,187.6090
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,187.6648
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,187.6649
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,187.6648
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,187.6648
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,187.6648
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,187.6647
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,187.6646
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,187.6648
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,187.7220
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,187.7221
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,187.7220
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,187.7221
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,187.7220
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,187.7221
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,187.7220
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,187.7221
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,187.7785
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,187.7786
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,187.7785
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,187.7785
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,187.7785
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,187.7784
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,187.7786
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,187.7786
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,187.8341
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,187.8339
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,187.8341
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,187.8341
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,187.8341
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,187.8341
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.8340
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,187.8341
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,187.8901
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,187.8901
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,187.8902
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,187.8900
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,187.8902
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,187.8901
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,187.8902
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,187.8901
0.0099,0.0000,0.0000,0.0000,0.0096,0.0000,200,187.9466
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,187.9467
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,187.9468
0.0130,0.0000,0.0000,0.0000,0.0128,0.0000,200,187.9469
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,187.9468
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,187.9467
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,187.9466
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,187.9468
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.0030
0.0117,0.0000,0.0000,0.0000,0.0115,0.0000,200,188.0031
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,188.0031
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,188.0030
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,188.0031
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,188.0030
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.0029
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,188.0029
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,188.0595
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,188.0596
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,188.0596
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,188.0596
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,188.0597
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.0596
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,188.0596
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,188.0596
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,188.1163
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,188.1164
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,188.1163
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,188.1162
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,188.1164
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,188.1161
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,188.1164
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,188.1162
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.1729
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.1729
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,188.1728
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,188.1729
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,188.1728
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,188.1729
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,188.1728
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,188.1729
0.0095,0.0000,0.0000,0.0001,0.0093,0.0001,200,188.2282
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,188.2282
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,188.2282
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,188.2282
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.2282
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,188.2281
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,188.2282
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,188.2283
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,188.2854
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,188.2855
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,188.2855
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,188.2855
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,188.2854
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,188.2855
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.2854
0.0129,0.0000,0.0000,0.0001,0.0126,0.0001,200,188.2854
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,188.3418
0.0121,0.0000,0.0000,0.0000,0.0118,0.0001,200,188.3418
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,188.3417
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,188.3417
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,188.3417
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,188.3418
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,188.3418
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,188.3418
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,188.3975
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,188.3976
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,188.3975
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,188.3976
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,188.3976
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,188.3974
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,188.3975
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,188.3974
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,188.4539
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,188.4538
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,188.4540
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,188.4540
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,188.4539
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,188.4541
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,188.4541
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,188.4539
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,188.5103
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,188.5103
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.5101
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,188.5102
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.5103
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,188.5102
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,188.5102
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,188.5102
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,188.5670
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,188.5670
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,188.5671
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,188.5671
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,188.5671
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.5670
0.0128,0.0000,0.0000,0.0001,0.0127,0.0001,200,188.5670
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,188.5669
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,188.6233
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,188.6232
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,188.6232
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,188.6231
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,188.6233
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.6233
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.6233
0.0147,0.0000,0.0000,0.0000,0.0144,0.0001,200,188.6231
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,188.6790
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,188.6791
0.0092,0.0000,0.0000,0.0000,0.0090,0.0000,200,188.6791
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,188.6790
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,188.6790
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,188.6790
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,188.6792
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,188.6791
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,188.7362
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,188.7360
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,188.7362
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,188.7361
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,188.7361
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,188.7361
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.7360
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,188.7361
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,188.7915
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,188.7914
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,188.7916
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,188.7915
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,188.7917
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,188.7916
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,188.7916
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,188.7916
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,188.8486
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,188.8488
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,188.8487
0.0113,0.0000,0.0000,0.0000,0.0110,0.0001,200,188.8487
0.0114,0.0000,0.0000,0.0002,0.0111,0.0001,200,188.8486
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,188.8488
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,188.8487
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,188.8488
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,188.9041
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,188.9042
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,188.9042
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,188.9042
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,188.9041
0.0141,0.0000,0.0000,0.0002,0.0138,0.0001,200,188.9040
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,188.9042
0.0141,0.0000,0.0000,0.0001,0.0139,0.0000,200,188.9042
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,188.9617
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,188.9614
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,188.9615
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,188.9616
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,188.9616
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,188.9615
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,188.9617
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,188.9616
0.0112,0.0000,0.0000,0.0001,0.0111,0.0001,200,189.0173
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,189.0174
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,189.0172
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,189.0173
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,189.0173
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,189.0174
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,189.0173
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,189.0174
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,189.0736
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,189.0736
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,189.0735
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,189.0736
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,189.0735
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,189.0736
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,189.0735
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,189.0735
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,189.1296
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,189.1296
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,189.1295
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,189.1295
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,189.1296
0.0113,0.0000,0.0000,0.0001,0.0111,0.0000,200,189.1294
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,189.1296
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,189.1297
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,189.1862
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,189.1864
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,189.1863
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,189.1864
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,189.1861
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,189.1863
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,189.1863
0.0136,0.0000,0.0000,0.0000,0.0134,0.0000,200,189.1862
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,189.2432
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,189.2431
0.0120,0.0000,0.0000,0.0001,0.0119,0.0001,200,189.2431
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,189.2430
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,189.2431
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,189.2431
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,189.2431
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,189.2430
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,189.2989
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,189.2990
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,189.2989
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,189.2989
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,189.2991
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,189.2990
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,189.2990
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,189.2990
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,189.3552
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,189.3552
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,189.3551
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,189.3550
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,189.3551
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,189.3551
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,189.3552
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,189.3551
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,189.4114
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,189.4113
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,189.4114
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,189.4112
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,189.4113
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,189.4113
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,189.4113
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,189.4113
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,189.4681
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,189.4682
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,189.4682
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,189.4683
0.0109,0.0000,0.0000,0.0001,0.0107,0.0001,200,189.4682
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,189.4682
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,189.4683
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,189.4682
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,189.5242
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,189.5242
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,189.5244
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,189.5242
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,189.5243
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,189.5243
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,189.5244
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,189.5244
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,189.5803
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,189.5803
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,189.5801
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,200,189.5801
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,189.5803
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,189.5804
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,189.5803
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,189.5803
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,189.6367
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,189.6367
0.0100,0.0000,0.0000,0.0000,0.0098,0.0000,200,189.6367
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,189.6367
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,189.6368
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,189.6366
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,189.6367
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,189.6367
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,189.6932
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,189.6933
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,189.6932
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,189.6932
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,189.6932
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,189.6934
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,189.6934
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,189.6934
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,189.7492
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,189.7493
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,189.7493
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,189.7494
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,189.7493
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,189.7493
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,189.7493
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,189.7493
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,189.8066
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,189.8067
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,189.8065
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,189.8065
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,189.8066
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,189.8066
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,189.8065
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,189.8066
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,189.8631
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,189.8631
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,189.8630
