response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,154.9263
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,154.9263
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,154.9262
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,154.9263
0.0808,0.0000,0.0000,0.0000,0.0807,0.0001,200,154.9264
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,155.0029
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,155.0030
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,155.0028
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,155.0030
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,155.0029
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,155.0029
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,155.0029
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,155.0072
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,155.0799
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,155.0799
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,155.0799
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,155.0798
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,155.0799
0.0432,0.0000,0.0000,0.0000,0.0431,0.0000,200,155.0799
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,155.0800
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,155.1570
0.0884,0.0000,0.0000,0.0000,0.0883,0.0000,200,155.0800
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,155.1570
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,155.1571
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,155.1572
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,155.1570
0.0457,0.0000,0.0000,0.0000,0.0455,0.0000,200,155.1572
0.0376,0.0000,0.0000,0.0000,0.0375,0.0001,200,155.1684
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,155.1571
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,155.2343
0.0103,0.0000,0.0000,0.0000,0.0103,0.0001,200,155.2344
0.0125,0.0000,0.0000,0.0000,0.0121,0.0000,200,155.2344
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,155.2342
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,155.2343
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,155.2344
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,155.2344
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,155.2344
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,155.3111
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,155.3112
0.0098,0.0000,0.0000,0.0001,0.0096,0.0001,200,155.3111
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,155.3112
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,155.3112
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,155.3113
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,155.3112
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,155.3113
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,155.3873
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,155.3872
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,155.3873
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,155.3871
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,155.3873
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,155.3872
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,155.3873
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,155.3873
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,155.4644
0.0098,0.0000,0.0000,0.0000,0.0095,0.0000,200,155.4643
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,155.4643
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,155.4644
0.0465,0.0000,0.0000,0.0001,0.0463,0.0001,200,155.4643
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,155.4643
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,155.4644
0.0822,0.0000,0.0000,0.0000,0.0821,0.0001,200,155.4644
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,155.5414
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,155.5416
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,155.5415
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,155.5416
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,155.5415
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,155.5415
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,155.5415
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,155.5466
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,155.6186
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,155.6188
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,155.6187
0.0447,0.0000,0.0000,0.0000,0.0445,0.0000,200,155.6186
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,155.6186
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,155.6186
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,155.6187
0.0818,0.0000,0.0000,0.0001,0.0816,0.0001,200,155.6186
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,155.6948
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,155.6947
0.0422,0.0000,0.0000,0.0001,0.0420,0.0000,200,155.6948
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,155.6948
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,155.6949
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,155.6948
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,155.6949
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,155.7004
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,155.7721
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,155.7722
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,155.7754
0.0447,0.0000,0.0000,0.0000,0.0446,0.0000,200,155.7723
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,155.7722
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,155.7723
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,155.7722
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,155.7723
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,155.8487
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,155.8563
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,155.8485
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,155.8486
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,155.8487
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,155.8487
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,155.8486
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,155.9266
0.0879,0.0000,0.0000,0.0000,0.0878,0.0001,200,155.8488
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,155.9266
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,155.9367
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,155.9266
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,155.9267
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,155.9266
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,155.9266
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,200,155.9265
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,156.0025
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,156.0025
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,156.0025
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,156.0024
0.0412,0.0000,0.0000,0.0001,0.0410,0.0001,200,156.0023
0.0431,0.0000,0.0000,0.0000,0.0431,0.0001,200,156.0024
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,156.0025
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,156.0025
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,156.0803
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,156.0802
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,156.0802
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,156.0802
0.0414,0.0000,0.0000,0.0000,0.0412,0.0001,200,156.0802
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,156.0801
0.0477,0.0000,0.0000,0.0000,0.0475,0.0000,200,156.0802
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,156.0802
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,156.1573
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,156.1573
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,156.1573
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,156.1572
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,156.1571
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,156.1573
0.0827,0.0000,0.0000,0.0001,0.0826,0.0001,200,156.1572
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,156.2336
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,156.2337
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,156.2337
0.0886,0.0000,0.0000,0.0000,0.0884,0.0001,200,156.1572
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,156.2458
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,156.2337
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,156.2400
0.0483,0.0000,0.0000,0.0000,0.0481,0.0000,200,156.2338
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,156.2337
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,156.3103
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,156.3102
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,156.3102
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,156.3103
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,156.3101
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,156.3102
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,156.3102
0.0499,0.0000,0.0000,0.0000,0.0498,0.0000,200,156.3103
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,156.3877
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,156.3878
0.0382,0.0000,0.0000,0.0000,0.0380,0.0001,200,156.3877
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,156.3879
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,156.3878
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,156.3877
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,156.3878
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,156.4650
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,156.4651
0.0911,0.0000,0.0000,0.0000,0.0908,0.0001,200,156.3876
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,156.4651
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,156.4651
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,156.4652
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,156.4652
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,156.5419
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,156.5418
0.0893,0.0000,0.0000,0.0000,0.0891,0.0000,200,156.4652
0.0928,0.0000,0.0000,0.0000,0.0927,0.0001,200,156.4787
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,156.5715
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,156.5420
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,156.5418
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,156.5419
0.0700,0.0000,0.0000,0.0002,0.0697,0.0001,200,156.5418
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,156.5544
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,156.6182
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,156.6182
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,156.6181
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,156.6203
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,156.6181
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,156.6182
0.0791,0.0000,0.0000,0.0000,0.0789,0.0001,200,156.6181
0.0850,0.0000,0.0000,0.0000,0.0849,0.0001,200,156.6181
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,156.6954
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,156.6953
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,156.7032
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,156.6953
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,156.6972
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,156.6954
0.0463,0.0000,0.0000,0.0000,0.0461,0.0000,200,156.6953
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,156.6955
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,156.7728
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,156.7729
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,156.7726
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,156.7727
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,156.7728
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,156.7728
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,156.7728
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,156.7726
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,156.8495
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,156.8494
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,156.8495
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,156.8495
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,156.8495
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,156.8495
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,156.8495
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,156.8496
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,156.9258
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,156.9259
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,156.9259
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,156.9260
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,156.9258
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,156.9258
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,156.9257
0.0796,0.0000,0.0000,0.0000,0.0795,0.0001,200,156.9259
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,157.0031
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,157.0032
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,157.0032
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,157.0032
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,157.0032
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,157.0031
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,157.0056
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,157.0030
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.0796
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,157.0794
0.0448,0.0000,0.0000,0.0000,0.0445,0.0001,200,157.0793
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,157.0795
0.0483,0.0000,0.0000,0.0000,0.0481,0.0002,200,157.0794
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,157.0794
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,157.0795
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,157.1570
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.1569
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,157.1569
0.0929,0.0000,0.0000,0.0000,0.0927,0.0000,200,157.0795
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,157.1570
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,157.1570
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,157.1569
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,157.1569
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,157.1724
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,157.2343
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,157.2342
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,157.2343
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,157.2343
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,157.2343
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,157.2342
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,157.2344
0.0538,0.0000,0.0000,0.0000,0.0537,0.0000,200,157.2343
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,157.3105
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,157.3105
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,157.3106
0.0423,0.0000,0.0000,0.0000,0.0421,0.0000,200,157.3105
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,157.3105
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,157.3104
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,157.3106
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,157.3105
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,157.3878
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,157.3877
0.0450,0.0000,0.0000,0.0000,0.0448,0.0000,200,157.3878
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,157.3878
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,157.3878
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,157.3879
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,157.3879
0.0794,0.0000,0.0000,0.0000,0.0792,0.0001,200,157.3878
0.0088,0.0000,0.0000,0.0000,0.0086,0.0000,200,157.4650
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,157.4672
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,157.4649
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,157.4649
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,157.4650
0.0686,0.0000,0.0000,0.0001,0.0684,0.0000,200,157.4649
0.0815,0.0000,0.0000,0.0000,0.0814,0.0001,200,157.4649
0.0856,0.0000,0.0000,0.0000,0.0855,0.0001,200,157.4650
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,157.5420
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,157.5421
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,157.5464
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,157.5506
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,157.5421
0.0401,0.0000,0.0000,0.0000,0.0399,0.0000,200,157.5421
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,157.5420
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,157.5421
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,157.6189
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,157.6189
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,157.6188
0.0119,0.0000,0.0000,0.0001,0.0117,0.0001,200,157.6189
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,157.6189
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,157.6187
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,157.6189
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,157.6188
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,157.6949
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,157.6951
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,157.6949
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,157.6948
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,157.6949
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,157.6948
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,157.6950
0.0553,0.0000,0.0000,0.0000,0.0551,0.0001,200,157.6950
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,157.7727
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,157.7728
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,157.7729
0.0102,0.0000,0.0000,0.0000,0.0100,0.0000,200,157.7728
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,157.7729
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,157.7730
0.0452,0.0000,0.0000,0.0000,0.0449,0.0001,200,157.7727
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,157.7728
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.8491
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,157.8492
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,157.8492
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,157.8492
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,157.8491
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,157.8493
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,157.8491
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,157.8491
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,157.9261
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.9259
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.9260
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,157.9259
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,157.9260
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,157.9260
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,157.9259
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,157.9261
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,158.0036
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,158.0035
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,158.0036
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,158.0036
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,158.0035
0.0465,0.0000,0.0000,0.0000,0.0463,0.0000,200,158.0036
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,158.0036
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,158.0035
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,158.0794
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,158.0794
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,158.0794
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,158.0795
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,158.0795
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,158.0793
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,158.0794
0.0731,0.0000,0.0000,0.0000,0.0730,0.0001,200,158.0795
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,158.1569
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,158.1569
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,158.1568
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,158.1569
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,158.1569
0.0389,0.0000,0.0000,0.0000,0.0387,0.0001,200,158.1568
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,158.1568
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,158.1569
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,158.2335
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,158.2336
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,158.2336
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,158.2337
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,158.2336
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,158.2336
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,158.2335
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,158.2335
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,158.3111
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,158.3111
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,158.3110
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,158.3110
0.0428,0.0000,0.0000,0.0001,0.0426,0.0001,200,158.3109
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,158.3109
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,158.3110
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,158.3111
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,158.3877
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,158.3878
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,158.3878
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,158.3879
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,158.3879
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,158.3878
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,158.3879
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,158.3878
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,200,158.4645
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,158.4645
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,158.4645
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,158.4646
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,158.4645
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,158.4647
0.0800,0.0000,0.0000,0.0000,0.0798,0.0001,200,158.4646
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,158.4647
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,158.5409
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,158.5411
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,158.5410
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,158.5446
