response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0790,0.0000,0.0000,0.0000,0.0789,0.0000,200,119.6103
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,119.6452
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,119.6607
0.0465,0.0000,0.0000,0.0000,0.0463,0.0001,200,119.6752
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,119.7207
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,119.6789
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,119.6751
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,119.6894
0.0547,0.0000,0.0000,0.0000,0.0545,0.0001,200,119.6870
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,119.7342
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,119.7088
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,119.7217
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,119.7311
0.0908,0.0000,0.0000,0.0000,0.0907,0.0001,200,119.6830
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,119.7310
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,119.7733
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,119.7739
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,119.7564
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,119.7971
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,119.7972
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,119.7416
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,119.8036
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,119.7564
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,119.7567
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,119.8104
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,119.7761
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,119.8129
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,119.7688
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,119.8156
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,119.8211
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,119.8243
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,119.8383
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,119.8382
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,119.8384
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,119.8383
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,119.8382
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,119.8383
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,119.8384
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,119.8790
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,119.8791
0.0799,0.0000,0.0000,0.0000,0.0798,0.0001,200,119.8383
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,119.8791
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,119.8791
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,119.8802
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,119.8791
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,119.8815
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,119.9206
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,119.9266
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,119.9274
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,119.9182
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,119.9206
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,119.9586
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,119.9261
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,119.9261
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,119.9298
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,119.9684
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,119.9662
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,119.9686
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,119.9609
0.0548,0.0000,0.0000,0.0000,0.0547,0.0000,200,119.9611
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,119.9610
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,120.0111
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,120.0126
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,119.9720
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,120.0178
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,119.9716
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,120.0023
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,120.0022
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,120.0159
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,120.0507
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,120.0593
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,120.0230
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,120.0388
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,120.0422
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,120.0813
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,120.0836
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,120.0422
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,120.0421
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,120.0999
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,120.0866
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,120.0580
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,120.0836
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,120.1239
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,120.1239
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,120.0913
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,120.1288
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,120.0899
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,120.0992
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,120.1264
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,120.1305
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,120.1651
0.0397,0.0000,0.0000,0.0000,0.0396,0.0000,200,120.1396
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,120.1753
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,120.1752
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,120.1770
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,120.1381
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,120.1651
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,120.2057
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,120.2057
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,120.2056
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,120.1650
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,120.1794
0.0121,0.0000,0.0000,0.0001,0.0119,0.0001,200,120.2229
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,120.1971
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,120.2056
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,120.2430
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,120.2463
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,120.2526
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,120.2133
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,120.2249
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,120.2463
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,120.2464
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,120.2539
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,120.2464
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,120.2879
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,120.2879
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,120.2744
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,120.2643
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,120.3170
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,120.2908
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,120.3285
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,120.3291
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,120.2947
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,120.3286
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,120.2879
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,120.2946
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,120.3381
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,120.3206
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,120.3286
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,120.3695
0.0101,0.0000,0.0000,0.0000,0.0099,0.0000,200,120.3694
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,120.3452
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,120.3694
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,120.3402
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,120.3694
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,120.3699
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,120.4134
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,120.4139
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,120.4175
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,120.4098
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,120.4097
0.0906,0.0000,0.0000,0.0001,0.0905,0.0001,200,120.3698
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,120.4152
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,120.4533
0.0508,0.0000,0.0000,0.0000,0.0508,0.0000,200,120.4210
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,120.4629
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,120.4719
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,120.4504
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,120.4513
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,120.4504
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,120.4920
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,120.4919
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,120.4504
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,120.5058
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,120.4605
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,120.4919
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,120.4928
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,120.5281
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,120.5326
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,120.5381
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,120.5354
0.0775,0.0000,0.0000,0.0000,0.0773,0.0001,200,120.4919
0.0816,0.0000,0.0000,0.0000,0.0814,0.0001,200,120.4919
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,120.5326
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,120.5326
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,120.5694
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,120.5730
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,120.5750
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,120.5730
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,120.5729
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,120.5826
0.0810,0.0000,0.0000,0.0000,0.0808,0.0002,200,120.5329
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,120.5734
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,120.5775
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,120.6140
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,120.6185
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,120.6139
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,120.6138
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,120.6140
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,120.6140
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,120.6545
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,120.6224
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,120.6621
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,120.6140
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,120.6694
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,120.6546
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,120.6557
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,120.6954
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,120.6545
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,120.6998
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,120.6750
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,120.6579
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,120.7168
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,120.6953
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,120.6954
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,120.6996
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,120.7368
0.0447,0.0000,0.0000,0.0000,0.0447,0.0001,200,120.7050
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,120.7442
0.0445,0.0000,0.0000,0.0000,0.0443,0.0001,200,120.7146
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,120.7367
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,120.7367
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,120.7774
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,120.7775
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,120.7444
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,120.7847
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,120.7498
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,120.7890
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,120.7590
0.0696,0.0000,0.0000,0.0000,0.0695,0.0001,200,120.7463
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,120.8184
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,120.8182
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,120.8183
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,120.7913
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,120.7954
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,120.8023
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,120.8437
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,120.8160
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,120.8183
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,120.8601
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,120.8483
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,120.8388
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,120.8904
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,120.8589
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,120.8931
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,120.8589
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,120.8996
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,120.8645
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,120.9049
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,120.8588
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,120.9060
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,120.8589
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,120.9106
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,120.9400
0.0515,0.0000,0.0000,0.0000,0.0513,0.0001,200,120.8994
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,120.9076
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,120.9520
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,120.9151
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,120.9148
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,120.9620
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,120.9402
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,120.9814
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,120.9814
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,120.9872
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,120.9508
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,120.9401
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,120.9401
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,121.0022
0.0628,0.0000,0.0000,0.0000,0.0628,0.0001,200,120.9608
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,120.9813
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,121.0222
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,121.0223
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,121.0272
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,121.0016
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,121.0034
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,121.0223
0.0452,0.0000,0.0000,0.0001,0.0450,0.0001,200,121.0237
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,121.0628
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,121.0676
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,121.0222
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,121.0689
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,121.0799
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,121.0627
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,121.0474
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,121.0628
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,121.0462
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,121.1036
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,121.1035
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,121.1035
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,121.1048
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,121.1036
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,121.1481
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,121.1508
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,121.1079
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,121.1719
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,121.1090
0.0741,0.0000,0.0000,0.0000,0.0740,0.0001,200,121.1117
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,121.1807
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,121.1446
0.0106,0.0000,0.0000,0.0000,0.0106,0.0001,200,121.1926
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,121.1515
0.0766,0.0000,0.0000,0.0000,0.0765,0.0001,200,121.1463
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,121.2158
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,121.1852
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,121.1895
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,121.2229
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,121.1858
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,121.2263
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,121.1854
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,121.2262
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,121.2345
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,121.2375
0.0794,0.0000,0.0000,0.0000,0.0793,0.0001,200,121.1853
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,121.2671
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,121.2647
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,121.2301
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,121.2329
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,121.2670
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,121.2751
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,121.2760
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,121.2773
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,121.2671
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,121.2672
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,121.3082
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,121.3082
0.0858,0.0000,0.0000,0.0000,0.0857,0.0000,200,121.2352
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,121.3100
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,121.3210
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,121.3081
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,121.3083
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,121.3150
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,121.3487
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,121.3486
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,121.3487
0.0526,0.0000,0.0000,0.0000,0.0524,0.0001,200,121.3082
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,121.3509
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,121.3503
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,121.3486
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,121.3893
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,121.3975
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,121.3608
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,121.3544
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,121.3893
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,121.3892
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,121.4304
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,121.3927
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,121.4304
0.0807,0.0000,0.0000,0.0000,0.0806,0.0001,200,121.3892
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,121.4220
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,121.4709
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,121.4744
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,121.4095
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,121.4384
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,121.4526
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,121.4963
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,121.5120
0.0831,0.0000,0.0000,0.0000,0.0830,0.0001,200,121.4393
0.0542,0.0000,0.0000,0.0000,0.0541,0.0001,200,121.4699
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,121.4873
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,121.5241
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,121.4954
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,121.4709
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,121.5443
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,121.5121
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,121.5525
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,121.5541
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,121.5568
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,121.5224
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,121.5121
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,121.5347
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,121.5524
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,121.5356
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,121.5973
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,121.5705
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,121.5710
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,121.5778
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,121.6192
0.0445,0.0000,0.0000,0.0000,0.0443,0.0000,200,121.5931
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,121.6079
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,121.5930
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,121.6472
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,121.5932
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,121.6007
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,121.6346
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,121.6375
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,121.6206
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,121.6468
0.0775,0.0000,0.0000,0.0000,0.0774,0.0001,200,121.6347
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,121.6753
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,121.7122
0.0701,0.0000,0.0000,0.0000,0.0700,0.0001,200,121.6555
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,121.6730
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,121.7215
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,121.6832
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,121.6889
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,121.6954
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,121.7163
