response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0094,0.0000,0.0000,0.0000,0.0091,0.0001,200,137.7261
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,137.7263
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,137.7262
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,137.7262
0.0136,0.0000,0.0000,0.0000,0.0133,0.0001,200,137.7261
0.0150,0.0000,0.0000,0.0000,0.0147,0.0001,200,137.7260
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,137.7262
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,137.7262
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,137.7956
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,137.7955
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,137.7955
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,137.7954
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,137.7955
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,137.7956
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,137.7955
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,137.7955
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,200,137.8639
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,137.8640
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,137.8640
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,137.8638
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,137.8640
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,137.8639
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,137.8640
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,137.8640
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,137.9331
0.0110,0.0000,0.0000,0.0000,0.0108,0.0000,200,137.9333
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,137.9333
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,137.9331
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,137.9332
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,137.9332
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,137.9332
0.0153,0.0000,0.0000,0.0000,0.0151,0.0000,200,137.9332
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,138.0018
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,138.0018
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,138.0017
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,138.0018
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,138.0016
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,138.0017
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,138.0017
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,138.0018
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,138.0711
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,138.0711
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,138.0711
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,138.0710
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,138.0710
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,138.0712
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,138.0711
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,138.0712
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,138.1405
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,138.1404
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,138.1406
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,138.1405
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,138.1403
0.0132,0.0000,0.0000,0.0000,0.0129,0.0001,200,138.1403
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,138.1406
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,138.1404
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,138.2089
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,200,138.2089
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,138.2089
0.0091,0.0000,0.0000,0.0000,0.0088,0.0001,200,138.2090
0.0107,0.0000,0.0000,0.0000,0.0104,0.0001,200,138.2090
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,138.2090
0.0123,0.0000,0.0000,0.0000,0.0120,0.0001,200,138.2090
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,138.2089
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,138.2783
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,138.2784
0.0095,0.0000,0.0000,0.0000,0.0093,0.0000,200,138.2783
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,200,138.2783
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,138.2784
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,138.2782
0.0128,0.0000,0.0000,0.0000,0.0126,0.0000,200,138.2784
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,138.2783
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,138.3466
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,138.3468
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,138.3467
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,138.3467
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,138.3467
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,138.3467
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,138.3465
0.0143,0.0000,0.0000,0.0001,0.0141,0.0001,200,138.3466
0.0089,0.0000,0.0000,0.0000,0.0089,0.0001,200,138.4156
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,138.4157
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,138.4155
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,138.4157
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,138.4156
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,138.4156
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,138.4157
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,138.4157
0.0102,0.0000,0.0000,0.0001,0.0100,0.0001,200,138.4851
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,138.4852
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,138.4851
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,200,138.4851
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,138.4853
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,138.4852
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,138.4851
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,138.4853
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,138.5534
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,138.5536
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,138.5536
0.0125,0.0000,0.0000,0.0000,0.0123,0.0000,200,138.5535
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,138.5535
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,138.5536
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,138.5536
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,138.5535
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,138.6230
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,138.6232
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,138.6231
0.0104,0.0000,0.0000,0.0001,0.0102,0.0000,200,138.6230
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,138.6231
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,138.6231
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,138.6232
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,138.6231
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,138.6917
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,138.6916
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,138.6917
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,138.6916
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,138.6917
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,138.6917
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,138.6918
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,138.6917
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,138.7607
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,138.7608
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,138.7608
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,138.7606
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,138.7608
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,138.7608
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,138.7607
0.0128,0.0000,0.0000,0.0000,0.0126,0.0000,200,138.7607
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,138.8301
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,138.8300
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,138.8300
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,138.8301
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,138.8302
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,138.8301
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,138.8302
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,138.8301
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,138.8989
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,138.8988
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,138.8990
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,138.8990
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,138.8989
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,138.8990
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,138.8989
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,138.8989
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,138.9678
0.0101,0.0000,0.0000,0.0001,0.0098,0.0001,200,138.9678
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,138.9678
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,138.9679
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,138.9678
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,138.9678
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,138.9679
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,138.9678
0.0088,0.0000,0.0000,0.0001,0.0087,0.0001,200,139.0367
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,139.0366
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,139.0368
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,139.0368
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,139.0367
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,139.0368
0.0157,0.0000,0.0000,0.0001,0.0155,0.0000,200,139.0366
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,139.0367
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,139.1056
0.0122,0.0000,0.0000,0.0001,0.0120,0.0001,200,139.1056
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,139.1058
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,139.1057
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,139.1057
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,139.1057
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,139.1056
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,139.1057
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,139.1748
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,139.1748
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,139.1747
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,139.1747
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,139.1748
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,139.1748
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,139.1747
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,139.1746
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,139.2435
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,139.2434
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,139.2436
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,139.2435
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,139.2437
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,139.2434
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,139.2436
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,139.2436
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,139.3121
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,139.3122
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,139.3122
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,139.3122
0.0106,0.0000,0.0000,0.0001,0.0104,0.0000,200,139.3121
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,139.3122
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,139.3121
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,139.3120
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,139.3818
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,139.3817
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,139.3817
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,139.3818
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,139.3818
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,139.3819
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,139.3817
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,139.3818
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,139.4499
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,139.4500
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,139.4501
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,139.4500
0.0115,0.0000,0.0000,0.0000,0.0113,0.0000,200,139.4500
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,139.4500
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,139.4501
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,139.4500
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,139.5193
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,139.5193
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,139.5193
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,139.5191
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,139.5192
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,139.5193
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,139.5192
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,139.5192
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,139.5877
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,139.5876
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,200,139.5875
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,139.5877
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,139.5877
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,139.5877
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,139.5877
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,139.5876
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,139.6570
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,139.6571
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,139.6569
0.0111,0.0000,0.0000,0.0001,0.0109,0.0001,200,139.6570
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,139.6569
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,139.6571
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,139.6571
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,139.6571
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,139.7261
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,139.7262
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,139.7261
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,139.7260
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,139.7262
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,139.7261
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,139.7261
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,139.7261
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,139.7951
0.0118,0.0000,0.0000,0.0000,0.0115,0.0000,200,139.7952
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,139.7953
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,139.7953
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,139.7952
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,139.7951
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,139.7952
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,139.7953
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,139.8639
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,139.8638
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,139.8639
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,139.8639
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,139.8639
0.0164,0.0000,0.0000,0.0000,0.0164,0.0001,200,139.8639
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,139.8638
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,139.8638
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,200,139.9329
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,139.9330
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,139.9330
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,139.9330
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,139.9329
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,139.9330
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,139.9330
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,139.9328
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,140.0016
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,140.0015
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,140.0016
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,140.0016
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,140.0015
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,140.0016
0.0117,0.0000,0.0000,0.0000,0.0115,0.0000,200,140.0016
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,140.0015
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,140.0704
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,140.0704
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,140.0705
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,140.0703
0.0155,0.0000,0.0000,0.0000,0.0152,0.0001,200,140.0703
0.0155,0.0000,0.0000,0.0000,0.0153,0.0001,200,140.0703
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,140.0703
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,140.0704
0.0118,0.0000,0.0000,0.0001,0.0116,0.0001,200,140.1398
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,140.1398
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,140.1398
0.0132,0.0000,0.0000,0.0000,0.0130,0.0000,200,140.1397
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,140.1399
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,140.1399
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,140.1399
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,140.1399
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,140.2087
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,140.2086
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,140.2085
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,140.2087
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,140.2087
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,140.2086
0.0138,0.0000,0.0000,0.0000,0.0135,0.0000,200,140.2085
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,140.2087
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,140.2775
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,140.2775
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,140.2776
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,140.2776
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,140.2775
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,140.2776
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,140.2776
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,140.2777
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,140.3471
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,140.3472
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,140.3472
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,140.3472
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,140.3484
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,140.3474
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,140.3472
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,140.3472
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,140.4158
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,140.4159
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,140.4159
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,140.4159
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,140.4158
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,140.4157
0.0131,0.0000,0.0000,0.0001,0.0130,0.0001,200,140.4159
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,140.4158
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,140.4850
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,140.4850
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,140.4849
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,140.4849
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,140.4850
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,140.4849
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,140.4849
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,140.4848
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,140.5532
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,200,140.5530
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,140.5531
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,140.5533
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,140.5531
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,140.5533
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,140.5532
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,140.5532
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,140.6229
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,140.6232
0.0093,0.0000,0.0000,0.0000,0.0090,0.0001,200,140.6230
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,140.6230
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,140.6231
0.0121,0.0000,0.0000,0.0000,0.0118,0.0001,200,140.6229
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,140.6231
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,140.6230
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,140.6918
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,140.6919
0.0116,0.0000,0.0000,0.0000,0.0113,0.0000,200,140.6919
0.0128,0.0000,0.0000,0.0000,0.0125,0.0001,200,140.6920
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,140.6919
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,140.6919
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,140.6919
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,140.6918
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,140.7608
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,140.7609
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,140.7610
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,140.7609
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,140.7609
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,140.7608
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,140.7610
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,140.7610
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,140.8294
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,140.8293
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,140.8292
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,140.8293
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,140.8294
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,140.8293
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,140.8294
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,140.8293
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,140.8987
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,140.8987
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,140.8988
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,140.8987
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,140.8989
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,140.8987
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,140.8988
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,140.8988
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,140.9675
