response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,90.8491
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,90.8490
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,90.8491
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,90.8491
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,90.8491
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,90.9262
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,90.9262
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,90.9264
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,90.9263
0.0147,0.0000,0.0000,0.0000,0.0145,0.0000,200,90.9261
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,90.9264
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,90.9264
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,90.9264
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,91.0025
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,91.0025
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,91.0026
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,91.0026
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,91.0025
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,91.0025
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,91.0025
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,91.0024
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,91.0793
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,91.0793
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.0792
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,91.0793
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,91.0793
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,91.0792
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,91.0792
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,91.0793
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,91.1565
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,91.1566
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,91.1565
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,91.1566
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,91.1566
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,91.1565
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,91.1564
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,91.1566
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.2334
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.2333
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.2332
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.2333
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.2333
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.2334
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,91.2333
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,91.2334
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.3101
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,91.3102
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,91.3101
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,91.3101
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,91.3102
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,91.3100
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,91.3099
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,91.3100
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,91.3878
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,91.3875
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,91.3876
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,91.3878
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,91.3877
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,91.3877
0.0148,0.0000,0.0000,0.0000,0.0146,0.0000,200,91.3877
0.0148,0.0000,0.0000,0.0000,0.0148,0.0001,200,91.3876
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,91.4638
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,91.4637
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,91.4637
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,91.4636
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,91.4637
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.4638
0.0132,0.0000,0.0000,0.0000,0.0130,0.0000,200,91.4637
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,91.4637
0.0116,0.0000,0.0000,0.0001,0.0114,0.0001,200,91.5411
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.5412
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,91.5412
0.0132,0.0000,0.0000,0.0001,0.0130,0.0001,200,91.5412
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,91.5413
0.0152,0.0000,0.0000,0.0001,0.0150,0.0001,200,91.5411
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,91.5412
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,91.5413
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,91.6176
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,91.6176
0.0138,0.0000,0.0000,0.0001,0.0135,0.0001,200,91.6175
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,91.6176
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,91.6177
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,91.6177
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,91.6177
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,91.6177
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,91.6947
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,91.6945
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,91.6947
0.0133,0.0000,0.0000,0.0000,0.0131,0.0000,200,91.6946
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,91.6946
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,91.6945
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,91.6946
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,91.6947
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,91.7724
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,91.7725
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,91.7725
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,91.7725
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,91.7726
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,91.7726
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,91.7726
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,91.7725
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,91.8494
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,91.8493
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,91.8493
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,91.8493
0.0151,0.0000,0.0000,0.0000,0.0149,0.0001,200,91.8493
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,91.8493
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,91.8492
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,91.8495
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,91.9261
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,91.9263
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,91.9262
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,91.9262
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,91.9263
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,91.9262
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,200,91.9262
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,91.9262
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,92.0030
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,92.0031
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,92.0032
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,92.0031
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,92.0031
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,92.0030
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,92.0031
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,92.0032
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,92.0796
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,200,92.0796
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,92.0796
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,200,92.0795
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,92.0798
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,92.0797
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,92.0797
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,92.0798
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,92.1566
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,92.1566
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,92.1567
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,92.1565
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,92.1567
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,92.1565
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,92.1566
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,92.1567
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,92.2334
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,92.2334
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,92.2335
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,200,92.2335
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,92.2334
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,92.2333
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,92.2335
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,92.2334
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,92.3099
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,92.3099
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,92.3100
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,92.3100
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,92.3100
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,92.3100
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,92.3101
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,92.3101
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,92.3869
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,92.3870
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,92.3868
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,92.3870
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,92.3870
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,92.3870
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,92.3869
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,92.3869
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,92.4642
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,92.4642
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,92.4642
0.0132,0.0000,0.0000,0.0000,0.0130,0.0000,200,92.4641
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,92.4643
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,92.4644
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,92.4643
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,92.4643
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,92.5412
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,92.5412
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,92.5413
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,92.5412
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,92.5412
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,92.5413
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,92.5411
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,92.5412
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,92.6178
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,92.6178
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,92.6179
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,92.6180
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,92.6179
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,92.6180
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,92.6179
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,92.6180
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,92.6945
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,92.6946
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,92.6947
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,92.6946
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,92.6947
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,92.6945
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,92.6946
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,92.6945
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,92.7723
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,92.7723
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,92.7722
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,92.7723
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,92.7723
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,92.7722
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,92.7722
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,92.7723
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,92.8489
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,92.8490
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,92.8488
0.0105,0.0000,0.0000,0.0000,0.0103,0.0000,200,92.8489
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,92.8488
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,92.8488
0.0115,0.0000,0.0000,0.0000,0.0113,0.0000,200,92.8489
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,92.8489
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,92.9264
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,92.9263
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,92.9265
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,92.9265
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,92.9266
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,92.9265
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,92.9264
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,92.9262
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,93.0030
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,93.0031
0.0121,0.0000,0.0000,0.0001,0.0119,0.0001,200,93.0028
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,93.0029
0.0141,0.0000,0.0000,0.0001,0.0139,0.0001,200,93.0029
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,93.0030
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,93.0029
0.0162,0.0000,0.0000,0.0000,0.0160,0.0001,200,93.0029
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,93.0797
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,93.0796
0.0119,0.0000,0.0000,0.0001,0.0117,0.0001,200,93.0797
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,93.0798
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,93.0796
0.0139,0.0000,0.0000,0.0000,0.0136,0.0001,200,93.0796
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,93.0797
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,93.0797
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,93.1568
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,93.1567
0.0113,0.0000,0.0000,0.0001,0.0111,0.0001,200,93.1566
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,93.1567
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,93.1567
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,93.1566
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,93.1567
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,93.1568
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,93.2335
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,93.2336
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,93.2336
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,93.2334
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,93.2336
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,93.2336
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,93.2336
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,93.2335
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,93.3105
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,93.3105
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,93.3106
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,93.3105
0.0133,0.0000,0.0000,0.0000,0.0130,0.0001,200,93.3105
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,93.3106
0.0138,0.0000,0.0000,0.0000,0.0135,0.0000,200,93.3104
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,93.3104
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,93.3878
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,93.3879
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,93.3878
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,93.3878
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,93.3878
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,93.3878
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,93.3877
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,93.3879
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,93.4647
0.0112,0.0000,0.0000,0.0001,0.0110,0.0001,200,93.4647
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,93.4648
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,93.4649
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,93.4648
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,93.4648
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,93.4648
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,93.4648
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,93.5410
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,93.5412
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,93.5411
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,93.5413
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,93.5411
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,93.5411
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,93.5412
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,93.5412
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,93.6183
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,200,93.6182
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,93.6183
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,93.6182
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,93.6184
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,93.6185
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,93.6184
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,93.6184
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,200,93.6947
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,93.6948
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,93.6949
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,93.6948
0.0114,0.0000,0.0000,0.0000,0.0112,0.0000,200,93.6947
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,93.6949
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,93.6948
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,93.6949
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,93.7717
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,93.7718
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,93.7717
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,93.7717
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,93.7717
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,93.7717
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,93.7716
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,93.7716
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,93.8488
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,93.8489
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,93.8489
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,93.8489
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,93.8488
0.0127,0.0000,0.0000,0.0000,0.0125,0.0000,200,93.8487
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,93.8488
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,93.8489
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,93.9255
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,93.9257
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,93.9257
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,93.9256
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,93.9256
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,93.9257
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,93.9257
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,93.9257
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,94.0025
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,94.0026
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,94.0025
0.0105,0.0000,0.0000,0.0001,0.0104,0.0000,200,94.0025
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,94.0025
0.0111,0.0000,0.0000,0.0000,0.0108,0.0001,200,94.0025
0.0112,0.0000,0.0000,0.0000,0.0110,0.0000,200,94.0025
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,94.0026
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,94.0801
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,94.0800
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,94.0802
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,94.0802
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,94.0801
0.0123,0.0000,0.0000,0.0002,0.0121,0.0001,200,94.0799
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,94.0801
0.0129,0.0000,0.0000,0.0001,0.0127,0.0000,200,94.0800
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,94.1565
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,94.1565
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,94.1564
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,94.1563
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,94.1566
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,94.1564
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,94.1565
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,94.1565
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,94.2333
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,94.2334
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,94.2334
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,94.2332
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,94.2335
0.0120,0.0000,0.0000,0.0001,0.0118,0.0001,200,94.2333
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,94.2334
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,94.2335
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,94.3106
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,94.3107
0.0099,0.0000,0.0000,0.0000,0.0088,0.0001,200,94.3108
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,94.3107
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,94.3108
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,94.3108
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,94.3107
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,94.3108
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,94.3875
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,94.3874
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,94.3873
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,94.3873
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,94.3872
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,94.3873
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,94.3875
0.0136,0.0000,0.0000,0.0000,0.0133,0.0000,200,94.3872
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,94.4643
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,94.4641
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,94.4642
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,94.4643
