response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,151.5986
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,151.6497
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,151.6499
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,151.6498
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,151.6498
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,151.6498
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,151.6497
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,151.6499
0.0138,0.0000,0.0000,0.0000,0.0136,0.0000,200,151.6499
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,151.7001
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,151.7002
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,151.7001
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,151.7001
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,151.7002
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,151.7002
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,151.7001
0.0150,0.0000,0.0000,0.0001,0.0148,0.0000,200,151.7002
0.0108,0.0000,0.0000,0.0001,0.0105,0.0001,200,151.7505
0.0110,0.0000,0.0000,0.0000,0.0107,0.0002,200,151.7506
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,151.7506
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,151.7506
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,151.7506
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,151.7504
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,151.7506
0.0143,0.0000,0.0000,0.0001,0.0142,0.0001,200,151.7505
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,151.8002
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,151.8002
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,151.8003
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,151.8003
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,151.8003
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,151.8003
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,151.8002
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,151.8003
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,151.8503
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,151.8502
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,151.8502
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,151.8501
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,151.8503
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,151.8503
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,151.8502
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,151.8503
0.0112,0.0000,0.0000,0.0001,0.0109,0.0001,200,151.9009
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,151.9011
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,151.9010
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,151.9009
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,151.9010
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,151.9010
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,151.9009
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,151.9010
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,151.9517
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,151.9516
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,151.9517
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,151.9517
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,151.9517
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,151.9515
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,151.9516
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,151.9517
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,152.0010
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,152.0012
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,152.0011
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,152.0011
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,152.0011
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,152.0012
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,152.0011
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,152.0010
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,152.0520
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,152.0519
0.0102,0.0000,0.0000,0.0001,0.0101,0.0001,200,152.0518
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,152.0520
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,152.0520
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,152.0519
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,152.0520
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,152.0520
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,152.1020
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,152.1020
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,152.1019
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,152.1019
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,152.1018
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,152.1019
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,152.1018
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,152.1017
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,152.1524
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,152.1524
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,152.1522
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,152.1524
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,152.1524
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,152.1524
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,152.1523
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,152.1523
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,152.2034
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,152.2034
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,152.2035
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,152.2033
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,152.2035
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,152.2035
0.0157,0.0000,0.0000,0.0000,0.0155,0.0001,200,152.2033
0.0157,0.0000,0.0000,0.0000,0.0155,0.0001,200,152.2034
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,152.2536
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,152.2536
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,152.2534
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,152.2535
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,152.2536
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,152.2534
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,152.2535
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,152.2535
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,152.3037
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,152.3037
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,152.3037
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,152.3037
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,152.3037
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,152.3036
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,152.3036
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,152.3037
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,152.3542
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,152.3542
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,152.3540
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,152.3541
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,152.3542
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,152.3542
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,152.3541
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,152.3541
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,152.4036
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,152.4036
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,152.4035
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,152.4037
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,152.4036
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,152.4037
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,152.4037
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,152.4036
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,152.4544
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,152.4544
0.0118,0.0000,0.0000,0.0001,0.0116,0.0001,200,152.4542
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,152.4544
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,152.4542
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,152.4543
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,152.4543
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,152.4544
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,152.5053
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,152.5051
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,152.5053
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,152.5053
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,152.5053
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,152.5054
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,152.5053
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,152.5052
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,152.5553
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,152.5554
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,152.5555
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,152.5556
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,152.5555
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,152.5554
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,152.5555
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,152.5555
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,152.6051
0.0101,0.0000,0.0000,0.0001,0.0099,0.0000,200,152.6052
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,152.6052
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,152.6052
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,152.6052
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,152.6053
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,152.6053
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,152.6053
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,152.6559
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,152.6559
0.0122,0.0000,0.0000,0.0000,0.0119,0.0001,200,152.6558
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,152.6559
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,152.6558
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,152.6559
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,152.6559
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,200,152.6558
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,152.7061
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,152.7060
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,152.7062
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,152.7062
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,152.7060
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,152.7061
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,152.7062
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,152.7061
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,152.7568
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,152.7566
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,152.7568
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,152.7568
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,152.7566
0.0151,0.0000,0.0000,0.0001,0.0149,0.0001,200,152.7567
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,152.7567
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,152.7568
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,152.8066
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,152.8067
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,152.8067
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,152.8067
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,152.8067
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,152.8068
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,152.8067
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,152.8067
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,152.8573
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,152.8572
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,152.8572
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,152.8572
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,152.8574
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,152.8573
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,152.8573
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,152.8573
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,152.9068
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,152.9068
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,152.9069
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,152.9067
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,152.9069
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,152.9069
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,152.9069
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,152.9068
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,152.9578
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,152.9578
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,152.9578
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,152.9578
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,152.9577
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,152.9578
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,152.9577
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,152.9577
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,153.0072
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,153.0075
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.0073
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,153.0074
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,153.0074
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,153.0075
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,153.0073
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,153.0075
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,153.0585
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,153.0585
0.0126,0.0000,0.0000,0.0000,0.0124,0.0000,200,153.0586
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,153.0585
0.0127,0.0000,0.0000,0.0000,0.0125,0.0000,200,153.0585
0.0129,0.0000,0.0000,0.0000,0.0125,0.0001,200,153.0585
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,153.0586
0.0146,0.0000,0.0000,0.0000,0.0143,0.0001,200,153.0586
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.1085
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,153.1085
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,153.1086
0.0119,0.0000,0.0000,0.0000,0.0117,0.0000,200,153.1085
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,153.1086
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,153.1086
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,153.1086
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,153.1086
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,153.1586
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,153.1587
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,153.1587
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,200,153.1586
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,153.1588
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,153.1587
0.0115,0.0000,0.0000,0.0007,0.0106,0.0001,200,153.1588
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,153.1588
0.0106,0.0000,0.0000,0.0000,0.0102,0.0001,200,153.2094
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,153.2095
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,153.2096
0.0126,0.0000,0.0000,0.0000,0.0124,0.0000,200,153.2095
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,153.2095
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,153.2094
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,153.2096
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,153.2096
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,153.2601
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,153.2599
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,153.2600
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,153.2600
0.0156,0.0000,0.0000,0.0000,0.0154,0.0001,200,153.2600
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,153.2601
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,153.2599
0.0158,0.0000,0.0000,0.0000,0.0156,0.0000,200,153.2599
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,153.3103
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,153.3103
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.3101
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.3103
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.3102
0.0105,0.0000,0.0000,0.0001,0.0103,0.0000,200,153.3104
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,153.3103
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,153.3102
0.0098,0.0000,0.0000,0.0000,0.0088,0.0001,200,153.3606
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,153.3605
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.3603
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,153.3606
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,153.3604
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,153.3605
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,153.3605
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,153.3605
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,153.4109
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,153.4111
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,153.4109
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,153.4110
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,153.4110
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,153.4110
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,153.4110
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,153.4108
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,153.4610
0.0097,0.0000,0.0000,0.0001,0.0095,0.0001,200,153.4610
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,153.4610
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,153.4610
0.0126,0.0000,0.0000,0.0001,0.0125,0.0001,200,153.4610
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,153.4610
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,153.4611
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,153.4611
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,153.5110
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,153.5110
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,153.5108
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,153.5109
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,153.5109
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,153.5110
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,153.5110
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,153.5109
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,153.5613
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,153.5613
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,153.5614
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,153.5614
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,153.5614
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,153.5615
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,153.5614
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,153.5614
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,153.6118
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,153.6118
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,153.6118
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,153.6117
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,153.6118
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,153.6118
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,153.6117
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,153.6117
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,153.6615
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,153.6616
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,153.6615
0.0103,0.0000,0.0000,0.0000,0.0101,0.0000,200,153.6616
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,153.6617
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,153.6615
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,153.6616
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,153.6616
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,153.7126
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,153.7125
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,153.7126
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,153.7124
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,153.7124
0.0124,0.0000,0.0000,0.0000,0.0122,0.0000,200,153.7126
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,153.7126
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,153.7126
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,153.7622
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,153.7623
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,153.7623
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,153.7622
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,153.7622
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,153.7621
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,153.7622
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,153.7623
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,153.8126
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,153.8127
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,153.8124
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,153.8128
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,153.8126
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,153.8125
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,153.8127
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,153.8127
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,153.8630
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,153.8629
0.0116,0.0000,0.0000,0.0001,0.0115,0.0001,200,153.8630
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,153.8630
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,153.8630
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,153.8629
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,153.8631
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,153.8631
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,153.9131
0.0116,0.0000,0.0000,0.0000,0.0113,0.0001,200,153.9130
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,153.9130
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,153.9131
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,153.9130
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,153.9132
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,153.9131
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,153.9132
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,153.9640
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,153.9640
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,153.9638
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,153.9639
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,153.9640
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,153.9639
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,153.9639
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,153.9640
