response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,141.0493
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,141.0552
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,141.0392
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,141.0471
0.0431,0.0000,0.0000,0.0000,0.0429,0.0000,200,141.0471
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,141.0484
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,141.0923
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,141.0924
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,141.0925
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,141.0819
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,141.0926
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,141.0924
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,141.0925
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,141.0925
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,141.1376
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,141.1375
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,141.1210
0.0384,0.0000,0.0000,0.0000,0.0383,0.0000,200,141.1375
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,141.1663
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,141.1401
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,141.1374
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,141.1380
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,141.1834
0.0711,0.0000,0.0000,0.0000,0.0710,0.0001,200,141.1375
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,141.1834
0.0456,0.0000,0.0000,0.0000,0.0454,0.0001,200,141.1834
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,141.1833
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,141.1833
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,141.2291
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,141.2304
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,141.2282
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,141.2320
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,141.2086
0.0751,0.0000,0.0000,0.0000,0.0750,0.0001,200,141.1834
0.0747,0.0000,0.0000,0.0000,0.0747,0.0000,200,141.1838
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,141.2740
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,141.2740
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,141.2281
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,141.2585
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,141.2585
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,141.3034
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,141.2488
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,141.2740
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,141.3145
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,141.3199
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,141.3209
0.0747,0.0000,0.0000,0.0000,0.0746,0.0001,200,141.2739
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,141.3094
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,141.3025
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,141.3199
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,141.3540
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,141.3199
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,141.3578
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,141.3653
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,141.3707
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,141.3253
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,141.3487
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,141.3653
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,141.3652
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,141.4106
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,141.3867
0.0696,0.0000,0.0000,0.0000,0.0695,0.0001,200,141.3653
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,141.3952
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,141.4319
0.0783,0.0000,0.0000,0.0000,0.0782,0.0001,200,141.3691
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,141.4127
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,141.4106
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,141.4474
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,141.4580
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,141.4557
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,141.4105
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,141.4413
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,141.4349
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,141.4556
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,141.4556
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,141.5018
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,141.5017
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,141.4557
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,141.4838
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,141.4785
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,141.4910
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,141.5407
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,141.5017
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,141.5463
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,141.5495
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,141.5232
0.0385,0.0000,0.0000,0.0000,0.0384,0.0001,200,141.5331
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,141.5655
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,141.5717
0.0821,0.0000,0.0000,0.0000,0.0820,0.0001,200,141.5038
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,141.5487
0.0456,0.0000,0.0000,0.0000,0.0454,0.0002,200,141.5462
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,141.5460
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,141.5918
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,141.5918
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,141.5917
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,141.5917
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,141.5922
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,141.5859
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,141.5917
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,141.5917
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,141.6383
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,141.6284
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,141.6753
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,141.6381
0.0462,0.0000,0.0000,0.0000,0.0461,0.0000,200,141.6382
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,141.6381
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,141.6382
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,141.6382
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,141.6383
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,141.6825
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,141.6845
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,141.6849
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,141.6888
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,141.6836
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,141.6852
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,141.6834
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,141.6873
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,141.7392
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,141.7286
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,141.7286
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,141.7285
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,141.7284
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,141.7298
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,141.7296
0.0084,0.0000,0.0000,0.0000,0.0084,0.0001,200,141.7776
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,141.7769
0.0809,0.0000,0.0000,0.0000,0.0807,0.0001,200,141.7297
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,141.7743
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,141.7742
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,141.7742
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,141.7837
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,141.7765
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,141.8219
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,141.8208
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,141.8199
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,141.8283
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,141.8105
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,141.8198
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,141.8219
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,141.8275
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,141.8652
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,141.8705
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,141.8652
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,141.8663
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,141.8651
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,141.8652
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,141.9111
0.0832,0.0000,0.0000,0.0000,0.0831,0.0000,200,141.8684
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,141.9136
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,141.8748
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,141.9101
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,141.9158
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,141.9563
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,141.9577
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,141.9600
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,141.9517
0.0852,0.0000,0.0000,0.0000,0.0852,0.0000,200,141.9143
0.0895,0.0000,0.0000,0.0000,0.0895,0.0000,200,141.9102
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,141.9568
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,141.9995
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,142.0008
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,141.9997
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,142.0060
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,142.0125
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,142.0009
0.0877,0.0000,0.0000,0.0000,0.0876,0.0001,200,141.9562
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,141.9952
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,142.0439
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,142.0094
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,142.0462
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,142.0462
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,142.0473
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,142.0462
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,142.0527
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,142.0463
0.0900,0.0000,0.0000,0.0000,0.0899,0.0001,200,142.0009
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,142.0909
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,142.0522
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,142.0919
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,142.0920
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,142.0920
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,142.0919
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,142.0920
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,142.0986
0.0534,0.0000,0.0000,0.0000,0.0533,0.0000,200,142.0919
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,142.1381
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,142.1409
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,142.1381
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,142.1404
0.0838,0.0000,0.0000,0.0000,0.0837,0.0001,200,142.1008
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,142.1831
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,142.1830
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,142.1846
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,142.1830
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,142.1381
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,142.1841
0.0864,0.0000,0.0000,0.0000,0.0863,0.0001,200,142.1453
0.0905,0.0000,0.0000,0.0000,0.0904,0.0001,200,142.1412
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,142.2281
0.0414,0.0000,0.0000,0.0000,0.0413,0.0000,200,142.1957
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,142.2307
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,142.2282
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,142.2280
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,142.2317
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,142.2281
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,142.2317
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,142.2744
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,142.2743
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,142.2759
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,142.2830
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,142.2830
0.0778,0.0000,0.0000,0.0000,0.0776,0.0001,200,142.2372
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,142.2743
0.0805,0.0000,0.0000,0.0000,0.0804,0.0001,200,142.2744
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,142.3149
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,142.3549
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,142.3194
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,142.3194
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,142.3193
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,142.3619
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,142.3655
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,142.3699
0.0683,0.0000,0.0000,0.0000,0.0681,0.0001,200,142.3194
0.0787,0.0000,0.0000,0.0000,0.0786,0.0001,200,142.3194
0.0803,0.0000,0.0000,0.0000,0.0802,0.0001,200,142.3225
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,142.3708
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,142.4103
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,142.4111
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,142.3664
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,142.3877
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,142.4028
0.0793,0.0000,0.0000,0.0000,0.0792,0.0001,200,142.3672
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,142.3981
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,142.4372
0.0701,0.0000,0.0000,0.0000,0.0700,0.0001,200,142.4102
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,142.4351
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,142.4770
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,142.4455
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,142.4465
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,142.4585
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,142.4813
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,142.4878
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,142.4880
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,142.5215
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,142.4559
0.0785,0.0000,0.0000,0.0000,0.0784,0.0001,200,142.4558
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,142.4803
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,142.5343
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,142.5257
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,142.5013
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,142.5655
0.0770,0.0000,0.0000,0.0000,0.0769,0.0001,200,142.5018
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,142.5319
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,142.5789
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,142.5298
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,142.5453
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,142.5883
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,142.5462
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,142.5967
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,142.6082
0.0748,0.0000,0.0000,0.0000,0.0747,0.0001,200,142.5462
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,142.5788
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,142.5688
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,142.6210
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,142.5920
0.0478,0.0000,0.0000,0.0000,0.0478,0.0001,200,142.5920
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,142.6334
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,142.6379
0.0754,0.0000,0.0000,0.0000,0.0753,0.0001,200,142.5921
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,142.6271
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,142.6378
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,142.6379
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,142.6378
0.0495,0.0000,0.0000,0.0001,0.0494,0.0000,200,142.6398
0.0461,0.0000,0.0000,0.0000,0.0461,0.0001,200,142.6436
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,142.6842
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,142.6767
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,142.6675
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,142.7164
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,142.6858
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,142.6832
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,142.7265
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,142.6833
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,142.7353
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,142.7313
0.0831,0.0000,0.0000,0.0000,0.0830,0.0001,200,142.6897
0.0837,0.0000,0.0000,0.0000,0.0836,0.0001,200,142.6893
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,142.7286
0.0496,0.0000,0.0000,0.0000,0.0495,0.0000,200,142.7314
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,142.7731
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,142.7728
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,142.7366
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,142.7742
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,142.7810
0.0833,0.0000,0.0000,0.0000,0.0832,0.0001,200,142.7286
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,142.7742
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,142.7742
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,142.8119
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,142.7824
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,142.8189
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,142.7817
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,142.8190
0.0763,0.0000,0.0000,0.0000,0.0763,0.0001,200,142.7821
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,142.8189
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,142.8190
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,142.8651
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,142.8688
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,142.8212
0.0780,0.0000,0.0000,0.0000,0.0778,0.0001,200,142.8268
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,142.8651
0.0808,0.0000,0.0000,0.0000,0.0807,0.0000,200,142.8290
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,142.9099
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,142.9099
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,142.8812
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,142.9246
0.0900,0.0000,0.0000,0.0000,0.0899,0.0001,200,142.8585
0.0843,0.0000,0.0000,0.0000,0.0842,0.0001,200,142.8651
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,142.9047
0.0457,0.0000,0.0000,0.0000,0.0455,0.0002,200,142.9098
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,142.9495
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,142.9494
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,142.9098
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,142.9894
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,142.9555
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,143.0012
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,142.9485
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,143.0199
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,142.9918
0.0804,0.0000,0.0000,0.0000,0.0803,0.0001,200,142.9556
0.0879,0.0000,0.0000,0.0000,0.0878,0.0001,200,142.9556
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,143.0360
0.0890,0.0000,0.0000,0.0000,0.0889,0.0001,200,142.9556
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,142.9957
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,143.0435
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,143.0461
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,143.0462
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,143.0512
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,143.0340
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,143.0446
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,143.0462
0.0874,0.0000,0.0000,0.0000,0.0873,0.0001,200,143.0044
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,143.0461
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,143.0731
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,143.0918
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,143.0917
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,143.0895
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,143.0928
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,143.1375
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,143.0917
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,143.1375
0.0768,0.0000,0.0000,0.0000,0.0767,0.0001,200,143.0917
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,143.1243
0.0814,0.0000,0.0000,0.0000,0.0813,0.0001,200,143.0918
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,143.1375
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,143.1714
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,143.1319
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,143.1732
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,143.1462
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,143.1830
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,143.1813
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,143.1684
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,143.1829
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,143.1829
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,143.2197
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,143.1830
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,143.1892
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,143.2351
0.0752,0.0000,0.0000,0.0000,0.0751,0.0001,200,143.1830
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,143.2263
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,143.2306
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,143.2286
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,143.2689
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,143.2770
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,143.2763
0.0738,0.0000,0.0000,0.0000,0.0737,0.0001,200,143.2287
0.0486,0.0000,0.0000,0.0000,0.0486,0.0001,200,143.2582
